176.3549,536.952
176.3577,558.834
176.3605,536.708
176.3633,573.336
176.3661,572.719
176.3689,559.807
176.3717,574.035
176.3745,576.831
176.3773,543.96
176.3801,557.024
176.3829,544.621
176.3857,573.966
176.3885,560.077
176.3913,578.484
176.3941,580.908
176.3969,570.591
176.3997,562.703
176.4025,556.426
176.4053,552.276
176.4081,561.971
176.4109,566.369
176.4137,562.483
176.4165,563.075
176.4193,574.05
176.4221,580.365
176.4249,579.117
176.4277,555.09
176.4305,557.946
176.4333,556.286
176.4361,561.081
176.4389,551.719
176.4417,551.719
176.4445,544.777
176.4473,551.947
176.4501,561.737
176.4529,543.457
176.4557,549.339
176.4585,545.846
176.4613,558.687
176.4641,525.061
176.4669,541.995
176.4697,513.464
176.4725,531.605
176.4753,536.798
176.4781,541.544
176.4809,539.305
176.4837,536.85
176.4865,553.965
176.4893,542.926
176.4921,539.215
176.4949,529.065
176.4977,560.612
176.5005,541.56
176.5033,540.117
176.5061,529.765
176.5089,549.288
176.5117,557.715
176.5145,537.687
176.5173,537.238
176.5201,568.15
176.5229,572.081
176.5257,540.866
176.5285,554.698
176.5313,533.746
176.5341,558.184
176.5369,562.011
176.5397,548.808
176.5425,547.347
176.5453,560.411
176.5481,576.224
176.5509,574.64
176.5537,528.982
176.5565,541.934
176.5593,559.44
176.5621,573.556
176.5649,532.405
176.5677,538.448
176.5705,550.38
176.5733,570.089
176.5761,555.543
176.5789,551.982
176.5817,534.586
176.5845,546.094
176.5873,579.509
176.5901,566.581
176.5929,558.783
176.5957,572.419
176.5985,571.4
176.6013,553.775
176.6041,550.485
176.6069,544.851
176.6097,565.578
176.6125,549.872
176.6153,558.447
176.6181,554.811
176.6209,569.505
176.6237,573.822
176.6265,575.57
176.6293,560.332
176.6321,543.598
176.6349,578.675
176.6377,563.238
176.6405,576.229
176.6433,578.707
176.6461,568.233
176.6489,571.201
176.6517,566.747
176.6545,531.27
176.6573,540.996
176.6601,580.067
176.6629,569.148
176.6657,569.148
176.6685,555.4
176.6713,569.663
176.6741,565.72
176.6769,567.428
176.6797,565.179
176.6825,570.62
176.6853,567.01
176.6881,576.038
176.6909,575.298
176.6937,557.303
176.6965,560.545
176.6993,575.564
176.7021,581.273
176.7049,580.804
176.7077,575.677
176.7105,584.806
176.7133,560.847
176.7161,547.693
176.7189,545.981
176.7217,537.104
176.7245,542.1
176.7273,534.627
176.7301,532.099
176.7329,555.346
176.7357,551.671
176.7385,537.519
176.7413,530.547
176.7441,548.587
176.7469,538.326
176.7497,559.835
176.7525,525.567
176.7553,529.217
176.7581,561.996
176.7609,546.246
176.7637,536.088
176.7665,538.031
176.7693,527.526
176.7721,513.205
176.7749,521.909
176.7777,521.107
176.7805,537.546
176.7833,512.366
176.7861,511.351
176.7889,514.786
176.7917,514.614
176.7945,509.216
176.7973,487.974
176.8001,506.542
176.8029,532.343
176.8057,524.757
176.8085,521.56
176.8113,519.699
176.8141,516.728
176.8169,501.296
176.8197,508.553
176.8225,495.655
176.8253,506.745
176.8281,506.745
176.8309,487.39
176.8337,497.162
176.8365,514.25
176.8393,505.061
176.8421,500.671
176.8449,504.52
176.8477,496.683
176.8505,523.599
176.8533,519.161
176.8561,510.397
176.8589,506.306
176.8617,517.91
176.8645,503.804
176.8673,500.971
176.8701,486.493
176.8729,483.424
176.8757,507.509
176.8785,498.487
176.8813,522.138
176.8841,504.179
176.8869,531.102
176.8897,524.092
176.8925,507.392
176.8953,478.745
176.8981,459.207
176.9009,438.017
176.9037,429.833
176.9065,413.627
176.9093,423.173
176.9121,429.36
176.9149,436.319
176.9177,458.201
176.9205,476.82
176.9233,456.506
176.9261,484.903
176.9289,482.841
176.9317,501.021
176.9345,494.945
176.9373,500.458
176.9401,465.803
176.9429,475.24
176.9457,499.951
176.9485,493.529
176.9513,476.549
176.9541,434.738
176.9569,414.951
176.9597,423.37
176.9625,440.432
176.9653,446.353
176.9681,439.601
176.9709,457.063
176.9737,481.445
176.9765,512.474
176.9793,520.734
176.9821,523.924
176.9849,524.122
176.9877,549.427
176.9905,523.84
176.9933,516.745
176.9961,525.273
176.9989,520.911
177.0017,518.624
177.0045,517.138
177.0073,518.163
177.0101,526.078
177.0129,515.793
177.0157,524.413
177.0185,533.773
177.0213,546.351
177.0241,561.97
177.0269,536.658
177.0297,525.183
177.0325,508.61
177.0353,497.461
177.0381,511.432
177.0409,503.63
177.0437,523.674
177.0465,521.67
177.0493,537.438
177.0521,543.177
177.0549,516.751
177.0577,508.846
177.0605,517.265
177.0633,509.599
177.0661,469.052
177.0689,469.518
177.0717,447.013
177.0745,450.448
177.0773,432.423
177.0801,453.568
177.0829,463.761
177.0857,475.956
177.0885,468.746
177.0913,445.927
177.0941,429.767
177.0969,417.102
177.0997,400.204
177.1025,410.025
177.1053,420.924
177.1081,435.517
177.1109,444.526
177.1137,476.356
177.1165,477.866
177.1193,476.395
177.1221,466.207
177.1249,477.993
177.1277,481.158
177.1305,470.766
177.1333,495.299
177.1361,502.428
177.1389,488.59
177.1417,475.685
177.1445,490.481
177.1473,484.528
177.1501,489.377
177.1529,491.254
177.1557,489.318
177.1585,491.493
177.1613,492.035
177.1641,505.925
177.1669,489.54
177.1697,480.237
177.1725,474.164
177.1753,526.172
177.1781,519.781
177.1809,505.585
177.1837,506.781
177.1865,526.76
177.1893,537.243
177.1921,499.539
177.1949,490.519
177.1977,481,430
177.2005,445.397
177.2033,463.514
177.2061,464.266
177.2089,440.069
177.2117,436.16
177.2145,436.16
177.2173,442.397
177.2201,468.482
177.2229,469.941
177.2257,477.125
177.2285,500.084
177.2313,515.898
177.2341,530.522
177.2369,539.151
177.2397,541.107
177.2425,517.578
177.2453,543.282
177.2481,525.779
177.2509,539.145
177.2537,521.349
177.2565,512.797
177.2593,463.806
177.2621,410.578
177.2649,409.892
177.2677,397.023
177.2705,389.831
177.2733,411.65
177.2761,407.632
177.2789,411.149
177.2817,467.886
177.2845,466.918
177.2873,471.923
177.2901,478.521
177.2929,475.598
177.2957,481.994
177.2985,493.099
177.3013,508.652
177.3041,514.866
177.3069,529.184
177.3097,498.974
177.3125,490.493
177.3153,490.361
177.3181,511.064
177.3209,491.808
177.3237,537.682
177.3265,535.035
177.3293,567.563
177.3321,549.92
177.3349,576.894
177.3377,553.406
177.3405,553.065
177.3433,563.116
177.3461,530.909
177.3489,556.752
177.3517,564.921
177.3545,566.472
177.3573,556.084
177.3601,532.29
177.3629,503.395
177.3657,524.561
177.3685,515.442
177.3713,506.192
177.3741,469.779
177.3769,461.117
177.3797,477.085
177.3825,461.978
177.3853,452.508
177.3881,455.911
177.3909,450.091
177.3937,418.135
177.3965,422.852
177.3993,405.968
177.4021,410.151
177.4049,405.861
177.4077,411.647
177.4105,408.826
177.4133,395.936
177.4161,465.772
177.4189,481.01
177.4217,479.907
177.4245,474.131
177.4273,478.729
177.4301,490.685
177.4329,508.078
177.4357,539.36
177.4385,538.753
177.4413,533.752
177.4441,531.027
177.4469,508.144
177.4497,532.61
177.4525,515.708
177.4553,520.209
177.4581,529.881
177.4609,509.33
177.4637,496.082
177.4665,528.899
177.4693,538.889
177.4721,517.88
177.4749,525.778
177.4777,512.537
177.4805,525.017
177.4833,504.904
177.4861,507.63
177.4889,526.08
177.4917,568.836
177.4945,457.304
177.4973,300.687
177.5001,101.372
177.5029,181.656
177.5057,249.288
177.5085,114.312
177.5113,65.6429
177.5141,140.598
177.5169,122.237
177.5197,65.0482
177.5225,276.112
177.5253,397.699
177.5281,460.693
177.5309,522.556
177.5337,559.333
177.5365,559.191
177.5393,569.51
177.5421,570.686
177.5449,570.602
177.5477,564.884
177.5505,558.484
177.5533,493.907
177.5561,503.066
177.5589,483.112
177.5617,472.398
177.5645,472.575
177.5673,454.155
177.5701,448.348
177.5729,445.246
177.5757,433.946
177.5785,412.615
177.5813,442.875
177.5841,439.072
177.5869,500.249
177.5897,520.331
177.5925,517.512
177.5953,551.184
177.5981,542.596
177.6009,542.596
177.6037,551.879
177.6065,544.043
177.6093,552.005
177.6121,552.949
177.6149,559.396
177.6177,545.887
177.6205,554.144
177.6233,537.299
177.6261,543.902
177.6289,557.448
177.6317,577.234
177.6345,579.492
177.6373,547.345
177.6401,551.065
177.6429,541.929
177.6457,543.627
177.6485,518.888
177.6513,514.18
177.6541,548.641
177.6569,543.83
177.6597,525.703
177.6625,499.914
177.6653,504.198
177.6681,515.365
177.6709,490.443
177.6737,496.18
177.6765,503.4
177.6793,481.833
177.6821,488.15
177.6849,503.617
177.6877,504.345
177.6905,484.527
177.6933,509.678
177.6961,485.207
177.6989,483.4
177.7017,482.211
177.7045,492.854
177.7073,494.239
177.7101,492.756
177.7129,523.432
177.7157,526.347
177.7185,561.712
177.7213,537.934
177.7241,517.443
177.7269,525.431
177.7297,534.17
177.7325,544.398
177.7353,549.036
177.7381,551.084
177.7409,547.606
177.7437,551.839
177.7465,547.827
177.7493,535.257
177.7521,538.944
177.7549,548.463
177.7577,549.556
177.7605,554.45
177.7633,543.153
177.7661,552.012
177.7689,560.689
177.7717,570.891
177.7745,567.938
177.7773,544.253
177.7801,539.374
177.7829,542.987
177.7857,549.818
177.7885,544.221
177.7913,549.958
177.7941,570.895
177.7969,565.621
177.7997,551.141
177.8025,546.463
177.8053,557.513
177.8081,556.184
177.8109,509.596
177.8137,528.718
177.8165,509.554
177.8193,518.945
177.8221,502.756
177.8249,543.71
177.8277,528.738
177.8305,564.815
177.8333,561.723
177.8361,559.849
177.8389,567.971
177.8417,561.569
177.8445,559.669
177.8473,564.698
177.8501,550.418
177.8529,562.331
177.8557,564.508
177.8585,560.117
177.8613,533.507
177.8641,502.462
177.8669,477.904
177.8697,506.281
177.8725,499.809
177.8753,487.633
177.8781,495.726
177.8809,512.567
177.8837,516.878
177.8865,514.51
177.8893,524.189
177.8921,547.66
177.8949,563.383
177.8977,542.939
177.9005,547.796
177.9033,550.51
177.9061,546.528
177.9089,553.907
177.9117,574.949
177.9145,560.322
177.9173,557.672
177.9201,582.694
177.9229,576.654
177.9257,593.042
177.9285,564.753
177.9313,586.455
177.9341,579.408
177.9369,606.616
177.9397,593.08
177.9425,565.856
177.9453,586.937
177.9481,576.782
177.9509,561.716
177.9537,538.364
177.9565,543.234
177.9593,543.807
177.9621,558.408
177.9649,546.047
177.9677,539.943
177.9705,538.624
177.9733,535.261
177.9761,536.88
177.9789,537.516
177.9817,512.253
177.9845,511.699
177.9873,511.699
177.9901,492.09
177.9929,496.191
177.9957,510.363
177.9985,495.236
178.0013,483.505
178.0041,496.785
178.0069,497.182
178.0097,493.92
178.0125,480.815
178.0153,527.681
178.0181,538.537
178.0209,535.642
178.0237,531.62
178.0265,533.963
178.0293,522.94
178.0321,515.49
178.0349,547.034
178.0377,543.676
178.0405,542.967
178.0433,553.121
178.0461,555.532
178.0489,568.355
178.0517,551.541
178.0545,566.142
178.0573,573.563
178.0601,552.256
178.0629,548.962
178.0657,546.209
178.0685,555.226
178.0713,547.291
178.0741,558.706
178.0769,557.873
178.0797,570.002
178.0825,570.347
178.0853,567.842
178.0881,577.802
178.0909,579.501
178.0937,568.006
178.0965,578.817
178.0993,586.11
178.1021,568.784
178.1049,578.987
178.1077,596.796
178.1105,595.131
178.1133,585.714
178.1161,581.263
178.1189,538.364
178.1217,524.392
178.1245,504.355
178.1273,517.982
178.1301,527.567
178.1329,530.301
178.1357,571,427
178.1385,574.687
178.1413,585.489
178.1441,563.577
178.1469,560.006
178.1497,580.01
178.1525,556.434
178.1553,507.996
178.1581,520.026
178.1609,580.277
178.1637,575.892
178.1665,541.744
178.1693,542.557
178.1721,549.23
178.1749,526.787
178.1777,514.083
178.1805,502.465
178.1833,477.289
178.1861,517.96
178.1889,538.292
178.1917,537.561
178.1945,577.515
178.1973,580.804
178.2001,569.829
178.2029,560.9
178.2057,561.413
178.2085,564.991
178.2113,552.008
178.2141,540.754
178.2169,551.91
178.2197,550.086
178.2225,524.737
178.2253,495.279
178.2281,516.087
178.2309,493.476
178.2337,512.219
178.2365,504.651
178.2393,520.588
178.2421,506.638
178.2449,478.746
178.2477,516.861
178.2505,508.639
178.2533,512.225
178.2561,513.967
178.2589,510.477
178.2617,531.941
178.2645,531.978
178.2673,509.036
178.2701,525.926
178.2729,514.992
178.2757,541.203
178.2785,539.361
178.2813,543.331
178.2841,526.954
178.2869,533.33
178.2897,518.176
178.2925,519.321
178.2953,530.406
178.2981,515.021
178.3009,511.397
178.3037,529.45
178.3065,539.683
178.3093,527.857
178.3121,511.911
178.3149,504.447
178.3177,505.109
178.3205,491.719
178.3233,522.434
178.3261,521.73
178.3289,513.606
178.3317,490.94
178.3345,490.34
178.3373,448.687
178.3401,465.831
178.3429,464.144
178.3457,470.188
178.3485,464.903
178.3513,457.978
178.3541,452.392
178.3569,460.443
178.3597,436.623
178.3625,425.143
178.3653,441.74
178.3681,445.125
178.3709,445.125
178.3737,446.511
178.3765,450.035
178.3793,441.682
178.3821,411.967
178.3849,415.154
178.3877,420.624
178.3905,428.591
178.3933,406.723
178.3961,422.571
178.3989,417.604
178.4017,408.725
178.4045,420.846
178.4073,420.961
178.4101,418.423
178.4129,420.989
178.4157,414.311
178.4185,402.464
178.4213,397.915
178.4241,355.094
178.4269,354.373
178.4297,338.473
178.4325,339.808
178.4353,328.924
178.4381,326.073
178.4409,334.24
178.4437,342.087
178.4465,348.18
178.4493,343.634
178.4521,332.298
178.4549,347.408
178.4577,332.296
178.4605,367.997
178.4633,358.718
178.4661,346.859
178.4689,314.844
178.4717,297.693
178.4745,297.866
178.4773,329.918
178.4801,331.885
178.4829,301.371
178.4857,296.794
178.4885,311.637
178.4913,308.555
178.4941,304.499
178.4969,334.604
178.4997,337.509
178.5025,357.814
178.5053,344.457
178.5081,372.06
178.5109,383.204
178.5137,391.875
178.5165,374.248
178.5193,413.87
178.5221,441.84
178.5249,456.803
178.5277,458.997
178.5305,452.786
178.5333,457.74
178.5361,482.45
178.5389,488.816
178.5417,523.755
178.5445,521.135
178.5473,524.787
178.5501,497.109
178.5529,476.308
178.5557,494.712
178.5585,496.564
178.5613,507.352
178.5641,494.844
178.5669,491.969
178.5697,492.589
178.5725,491.034
178.5753,502.358
178.5781,497.696
178.5809,483.191
178.5837,518.563
178.5865,510.718
178.5893,531.21
178.5921,529.622
178.5949,524.622
178.5977,521.716
178.6005,520.59
178.6033,497.69
178.6061,483.161
178.6089,490.108
178.6117,485.292
178.6145,467.643
178.6173,450.46
178.6201,473.467
178.6229,488.554
178.6257,510.415
178.6285,497.357
178.6313,489.431
178.6341,516.413
178.6369,513.288
178.6397,531.379
178.6425,526.813
178.6453,521.971
178.6481,506.352
178.6509,512.661
178.6537,508.934
178.6565,503.442
178.6593,510.372
178.6621,491.435
178.6649,503.925
178.6677,505.739
178.6705,514.585
178.6733,511.578
178.6761,517.007
178.6789,513.402
178.6817,513.346
178.6845,517.22
178.6873,521.981
178.6901,525.06
178.6929,526.293
178.6957,533.474
178.6985,533.315
178.7013,543.467
178.7041,542.385
178.7069,535.358
178.7097,524.735
178.7125,537.206
178.7153,540.368
178.7181,531.986
178.7209,535.913
178.7237,496.925
178.7265,506.178
178.7293,500.671
178.7321,498.107
178.7349,497.376
178.7377,498.858
178.7405,511.913
178.7433,520.297
178.7461,534.988
178.7489,500.912
178.7517,521.681
178.7545,526.375
178.7573,526.375
178.7601,517.577
178.7629,525.977
178.7657,520.062
178.7685,495.583
178.7713,464.484
178.7741,438.841
178.7769,448.331
178.7797,423.875
178.7825,423.85
178.7853,425.641
178.7881,394.389
178.7909,412.193
178.7937,439.594
178.7965,445.622
178.7993,430.121
178.8021,426.965
178.8049,450.833
178.8077,443.54
178.8105,468.362
178.8133,477.634
178.8161,492.945
178.8189,502.941
178.8217,508.825
178.8245,511.066
178.8273,522.405
178.8301,542.453
178.8329,549.001
178.8357,562.006
178.8385,545.744
178.8413,549.492
178.8441,538.214
178.8469,554.232
178.8497,540.865
178.8525,564.934
178.8553,565.287
178.8581,567.502
178.8609,564.071
178.8637,556.945
178.8665,565.464
178.8693,541.318
178.8721,540.527
178.8749,554.345
178.8777,538.908
178.8805,564.039
178.8833,574.275
178.8861,547.827
178.8889,545.669
178.8917,557.387
178.8945,553.086
178.8973,541.823
178.9001,538.813
178.9029,521.476
178.9057,516.378
178.9085,524.953
178.9113,519.07
178.9141,525.309
178.9169,508.331
178.9197,502.846
178.9225,506.614
178.9253,510.525
178.9281,525.761
178.9309,518.496
178.9337,541.671
178.9365,554.547
178.9393,553.551
178.9421,552.511
178.9449,554.187
178.9477,565.616
178.9505,567.886
178.9533,572.039
178.9561,560.351
178.9589,559.956
178.9617,555.625
178.9645,554.209
178.9673,572.007
178.9701,563.963
178.9729,564.754
178.9757,567.188
178.9785,554.054
178.9813,550.225
178.9841,544.393
178.9869,535.858
178.9897,538.565
178.9925,549.033
178.9953,544.811
178.9981,541.991
179.0009,526.892
179.0037,526.769
179.0065,536.272
179.0093,503.72
179.0121,524.319
179.0149,519.85
179.0177,512.779
179.0205,526.713
179.0233,521.093
179.0261,492.019
179.0289,484.565
179.0317,466.152
179.0345,441.11
179.0373,457.868
179.0401,460.51
179.0429,465.1
179.0457,489.562
179.0485,489.499
179.0513,487.033
179.0541,502.888
179.0569,502.998
179.0597,516.294
179.0625,529.93
179.0653,529.072
179.0681,540.374
179.0709,530.961
179.0737,535.824
179.0765,522.795
179.0793,519.299
179.0821,545.894
179.0849,547.664
179.0877,537.451
179.0905,543.678
179.0933,533.608
179.0961,529.469
179.0989,526.816
179.1017,522.947
179.1045,517.247
179.1073,568.217
179.1101,573.236
179.1129,544.35
179.1157,570.352
179.1185,568.704
179.1213,572.25
179.1241,569.068
179.1269,566.4
179.1297,581.152
179.1325,576.969
179.1353,571.124
179.1381,541.936
179.1409,553.339
179.1437,553.339
179.1465,538.454
179.1493,533.116
179.1521,537.202
179.1549,537.461
179.1577,547.676
179.1605,561.183
179.1633,536.018
179.1661,524.461
179.1689,538.134
179.1717,520.794
179.1745,532.928
179.1773,541.655
179.1801,535.662
179.1829,496.851
179.1857,491.256
179.1885,488.005
179.1913,476.356
179.1941,485.706
179.1969,485.404
179.1997,490.82
179.2025,454.112
179.2053,419.799
179.2081,407.57
179.2109,370.56
179.2137,367.207
179.2165,392.378
179.2193,438.919
179.2221,451.686
179.2249,410.175
179.2277,423.609
179.2305,409.878
179.2333,440.137
179.2361,447.238
179.2389,455.794
179.2417,473.488
179.2445,466.534
179.2473,480.84
179.2501,477.139
179.2529,497.396
179.2557,492.63
179.2585,493.916
179.2613,504.811
179.2641,503.596
179.2669,501.609
179.2697,526.003
179.2725,528.121
179.2753,518.766
179.2781,504.273
179.2809,517.073
179.2837,503.092
179.2865,506.712
179.2893,514.013
179.2921,511.458
179.2949,528.864
179.2977,517.157
179.3005,501.994
179.3033,505.53
179.3061,502.497
179.3089,486.272
179.3117,489.988
179.3145,522.866
179.3173,528.413
179.3201,524.781
179.3229,532.659
179.3257,508.129
179.3285,528.294
179.3313,529.269
179.3341,529.998
179.3369,515.741
179.3397,515.054
179.3425,521.108
179.3453,482.278
179.3481,487.264
179.3509,474.743
179.3537,472.451
179.3565,504.779
179.3593,503.112
179.3621,506.455
179.3649,529.791
179.3677,508.75
179.3705,516.566
179.3733,501.608
179.3761,514.068
179.3789,505.851
179.3817,524.299
179.3845,525.135
179.3873,522.92
179.3901,506.651
179.3929,523.961
179.3957,508.522
179.3985,494.018
179.4013,508.683
179.4041,516.997
179.4069,513.501
179.4097,518.838
179.4125,513.965
179.4153,515.361
179.4181,502.053
179.4209,514.871
179.4237,514.283
179.4265,531.495
179.4293,519.284
179.4321,498.146
179.4349,500.264
179.4377,523.542
179.4405,526.058
179.4433,524.709
179.4461,504.473
179.4489,506.909
179.4517,513.597
179.4545,522.781
179.4573,526.086
179.4601,537.059
179.4629,533.434
179.4657,510.303
179.4685,517.887
179.4713,523.4
179.4741,531.221
179.4769,503.978
179.4797,510.734
179.4825,521.631
179.4853,512.197
179.4881,506.659
179.4909,502.016
179.4937,521.748
179.4965,518.101
179.4993,517.225
179.5021,513.74
179.5049,526.682
179.5077,522.795
179.5105,523.162
179.5133,494.857
179.5161,521.323
179.5189,520.221
179.5217,510.104
179.5245,494.591
179.5273,489.664
179.5301,489.664
179.5329,503.09
179.5357,505.432
179.5385,494.736
179.5413,494.509
179.5441,474.948
179.5469,502.259
179.5497,496.546
179.5525,486.858
179.5553,502.021
179.5581,507.417
179.5609,503.602
179.5637,514.039
179.5665,491.144
179.5693,497.215
179.5721,502.404
179.5749,479.048
179.5777,504.364
179.5805,494.527
179.5833,518.458
179.5861,507.609
179.5889,492.949
179.5917,498.43
179.5945,506.835
179.5973,486.716
179.6001,513.58
179.6029,498.456
179.6057,508.479
179.6085,515.103
179.6113,508.069
179.6141,503.097
179.6169,505.645
179.6197,510.288
179.6225,479.749
179.6253,505.347
179.6281,487.02
179.6309,478.281
179.6337,497.574
179.6365,495.989
179.6393,490.786
179.6421,470.724
179.6449,483.318
179.6477,485.733
179.6505,468.17
179.6533,606,456
179.6561,504.549
179.6589,491.714
179.6617,470.032
179.6645,452.754
179.6673,458.299
179.6701,492.842
179.6729,503.347
179.6757,484.155
179.6785,490.411
179.6813,464.498
179.6841,482.008
179.6869,494.091
179.6897,513.946
179.6925,515.254
179.6953,515.439
179.6981,505.047
179.7009,490.042
179.7037,512.476
179.7065,518.131
179.7093,520.612
179.7121,519.656
179.7149,520.202
179.7177,514.509
179.7205,515.043
179.7233,505.767
179.7261,518.94
179.7289,501.567
179.7317,512.275
179.7345,508.301
179.7373,490.305
179.7401,500.57
179.7429,475.883
179.7457,491.301
179.7485,472.237
179.7513,500.546
179.7541,478.213
179.7569,489.036
179.7597,509.598
179.7625,508.034
179.7653,509.021
179.7681,508.822
179.7709,472.367
179.7737,442.937
179.7765,450.251
179.7793,473.913
179.7821,482.844
179.7849,525.198
179.7877,491.091
179.7905,488.491
179.7933,489.177
179.7961,508.392
179.7989,515.636
179.8017,507.239
179.8045,512.834
179.8073,515.075
179.8101,507.978
179.8129,508.852
179.8157,502.253
179.8185,498.414
179.8213,492.947
179.8241,521.787
179.8269,513.158
179.8297,522.327
179.8325,516.182
179.8353,509.617
179.8381,510.705
179.8409,505.18
179.8437,499.872
179.8465,496.497
179.8493,484.755
179.8521,509.502
179.8549,528.495
179.8577,532.189
179.8605,511.98
179.8633,499.513
179.8661,530.822
179.8689,524.292
179.8717,524.833
179.8745,485.681
179.8773,481.701
179.8801,501.375
179.8829,544.557
179.8857,528.68
179.8885,505.969
179.8913,514.456
179.8941,523.705
179.8969,521.063
179.8997,541.885
179.9025,537.727
179.9053,525.416
179.9081,505.46
179.9109,513.079
179.9137,513.079
179.9165,518.25
179.9193,513.624
179.9221,534.538
179.9249,529.815
179.9277,531.367
179.9305,520.806
179.9333,530.445
179.9361,531.854
179.9389,535.607
179.9417,542.172
179.9445,533.593
179.9473,534.414
179.9501,524.743
179.9529,519.495
179.9557,529.827
179.9585,533.255
179.9613,526.52
179.9641,546.523
179.9669,529.13
179.9697,551.95
179.9725,532.209
179.9753,526.279
179.9781,543.675
179.9809,544.809
179.9837,548.064
179.9865,542.415
179.9893,539.357
179.9921,546.811
179.9949,546.315
179.9977,540.822
180.0005,546.079
180.0033,546.83
180.0061,534.612
180.0089,546.247
180.0117,546.93
180.0145,525.81
180.0173,537.188
180.0201,554.409
180.0229,541.87
180.0257,526.256
180.0285,516.332
180.0313,544.294
180.0341,555.521
180.0369,560.297
180.0397,559.378
180.0425,560.387
180.0453,558.099
180.0481,546.923
180.0509,534.638
180.0537,555.543
180.0565,553.033
180.0593,561.186
180.0621,529.843
180.0649,550.4
180.0677,551.433
180.0705,537.031
180.0733,550.554
180.0761,561.625
180.0789,562.888
180.0817,563.611
180.0845,547.99
180.0873,544.658
180.0901,548.422
180.0929,547.741
180.0957,554.038
180.0985,553.585
180.1013,552.725
180.1041,542.343
180.1069,539.832
180.1097,540.692
180.1125,533.673
180.1153,558.771
180.1181,520.989
180.1209,530.837
180.1237,541.182
180.1265,545.867
180.1293,539.308
180.1321,530.453
180.1349,533.657
180.1377,517.037
180.1405,533.7
180.1433,531.662
180.1461,516.375
180.1489,532.528
180.1517,530.492
180.1545,548.977
180.1573,542.842
180.1601,538.716
180.1629,552.671
180.1657,552.761
180.1685,565.221
180.1713,561.606
180.1741,534.475
180.1769,539.267
180.1797,529.154
180.1825,538.203
180.1853,558.55
180.1881,545.156
180.1909,544.854
180.1937,551.915
180.1965,556.347
180.1993,559.358
180.2021,559.987
180.2049,554.093
180.2077,541.951
180.2105,554.133
180.2133,561.289
180.2161,558.809
180.2189,559.215
180.2217,545.257
180.2245,539.715
180.2273,548.515
180.2301,555.323
180.2329,544.38
180.2357,537.174
180.2385,537.223
180.2413,532.069
180.2441,542.073
180.2469,553.474
180.2497,529.522
180.2525,546.622
180.2553,405,493
180.2581,563.562
180.2609,559.299
180.2637,559.392
180.2665,564.074
180.2693,529.819
180.2721,522.7
180.2749,545.893
180.2777,541.806
180.2805,531.367
180.2833,530.884
180.2861,541.76
180.2889,548.044
180.2917,532.503
180.2945,512.877
180.2973,521.813
180.3001,521.813
180.3029,528.08
180.3057,556.333
180.3085,548.976
180.3113,538.709
180.3141,528.629
180.3169,525.995
180.3197,521.529
180.3225,545.456
180.3253,514.883
180.3281,544.824
180.3309,531.555
180.3337,531.264
180.3365,512.202
180.3393,486.18
180.3421,503.197
180.3449,511.069
180.3477,528.794
180.3505,524.509
180.3533,527.736
180.3561,525.964
180.3589,532.797
180.3617,527.425
180.3645,524.876
180.3673,516.115
180.3701,524.603
180.3729,527.368
180.3757,537.289
180.3785,533.931
180.3813,538.548
180.3841,531.774
180.3869,513.862
180.3897,534.458
180.3925,521.299
180.3953,547.997
180.3981,543.75
180.4009,537.908
180.4037,533.776
180.4065,528.897
180.4093,525.015
180.4121,525.872
180.4149,524.998
180.4177,517.407
180.4205,522.77
180.4233,517.279
180.4261,515.347
180.4289,533.308
180.4317,529.377
180.4345,543.753
180.4373,550.834
180.4401,577.076
180.4429,582.923
180.4457,577.407
180.4485,567.573
180.4513,559.986
180.4541,544.281
180.4569,537.564
180.4597,530.574
180.4625,537.716
180.4653,549.435
180.4681,540.639
180.4709,530.843
180.4737,524.532
180.4765,543.519
180.4793,528.607
180.4821,542.56
180.4849,538.708
180.4877,534.856
180.4905,539.337
180.4933,514.084
180.4961,523.686
180.4989,512.562
180.5017,525.657
180.5045,530.316
180.5073,528.317
180.5101,545.613
180.5129,533.802
180.5157,541.666
180.5185,528.481
180.5213,541.753
180.5241,550.409
180.5269,528.212
180.5297,526.287
180.5325,502.533
180.5353,535.426
180.5381,542.863
180.5409,538.424
180.5437,528.401
180.5465,535.428
180.5493,530.964
180.5521,528.942
180.5549,522.963
180.5577,531.015
180.5605,527.888
180.5633,527.925
180.5661,533.858
180.5689,517.138
180.5717,521.447
180.5745,516.579
180.5773,515.534
180.5801,529.795
180.5829,519.562
180.5857,532.794
180.5885,533.099
180.5913,532.621
180.5941,534.68
180.5969,547.156
180.5997,540.244
180.6025,525.078
180.6053,524.594
180.6081,518.232
180.6109,511.96
180.6137,521.892
180.6165,520.467
180.6193,528.109
180.6221,497.235
180.6249,506.604
180.6277,509.773
180.6305,513.098
180.6333,480.863
180.6361,483.581
180.6389,467.736
180.6417,520.73
180.6445,531.679
180.6473,511.951
180.6501,525.576
180.6529,527.581
180.6557,529.263
180.6585,529.962
180.6613,522.008
180.6641,496.875
180.6669,491.324
180.6697,495.183
180.6725,476.892
180.6753,441.696
180.6781,283.191
180.6809,241.885
180.6837,476.762
180.6865,476.762
180.6893,407.167
180.6921,404.32
180.6949,478.668
180.6977,485.844
180.7005,477.222
180.7033,462.101
180.7061,474.444
