75.75,-9994
75.75,-9994
75.75,-9993
75.75,-9993
75.75,-9993
75.75,-9992
75.75,-9992
75.76,-9991
75.76,-9991
75.76,-9992
75.76,-9993
75.76,-9994
75.76,-9994
75.76,-9995
75.76,-9996
75.76,-9997
75.76,-9997
75.77,-9997
75.77,-9996
75.77,-9996
75.77,-9996
75.77,-9995
75.77,-9995
75.77,-9994
75.77,-9994
75.77,-9995
75.77,-9996
75.78,-9997
75.78,-9997
75.78,-9998
75.78,-9999
75.78,-10000
75.78,-10000
75.78,-9999
75.78,-9998
75.78,-9997
75.78,-9997
75.79,-9996
75.79,-9995
75.79,-9994
75.79,-9993
75.79,-9992
75.79,-9991
75.79,-9989
75.79,-9988
75.79,-9987
75.79,-9986
75.80,-9984
75.80,-9983
75.80,-9982
75.80,-9981
75.80,-9980
75.80,-9979
75.80,-9978
75.80,-9977
75.80,-9975
75.80,-9975
75.81,-9975
75.81,-9975
75.81,-9976
75.81,-9976
75.81,-9976
75.81,-9976
75.81,-9977
75.81,-9976
75.81,-9975
75.81,-9974
75.82,-9973
75.82,-9972
75.82,-9971
75.82,-9970
75.82,-9969
75.82,-9971
75.82,-9973
75.82,-9975
75.82,-9977
75.82,-9979
75.83,-9981
75.83,-9983
75.83,-9986
75.83,-9987
75.83,-9989
75.83,-9990
75.83,-9992
75.83,-9994
75.83,-9995
75.83,-9997
75.84,-9999
75.84,-9997
75.84,-9995
75.84,-9993
75.84,-9991
75.84,-9989
75.84,-9987
75.84,-9985
75.84,-9982
75.84,-9982
75.85,-9982
75.85,-9982
75.85,-9982
75.85,-9982
75.85,-9982
75.85,-9982
75.85,-9983
75.85,-9984
75.85,-9985
75.85,-9986
75.86,-9987
75.86,-9988
75.86,-9989
75.86,-9990
75.86,-9991
75.86,-9990
75.86,-9988
75.86,-9987
75.86,-9985
75.86,-9983
75.87,-9982
75.87,-9980
75.87,-9978
75.87,-9979
75.87,-9980
75.87,-9981
75.87,-9982
75.87,-9983
75.87,-9984
75.88,-9985
75.88,-9987
75.88,-9986
75.88,-9985
75.88,-9984
75.88,-9983
75.88,-9982
75.88,-9981
75.88,-9980
75.88,-9979
75.88,-9980
75.89,-9981
75.89,-9982
75.89,-9983
75.89,-9984
75.89,-9985
75.89,-9986
75.89,-9987
75.89,-9987
75.89,-9987
75.89,-9988
75.90,-9988
75.90,-9988
75.90,-9989
75.90,-9989
75.90,-9990
75.90,-9990
75.90,-9989
75.90,-9989
75.90,-9988
75.90,-9987
75.91,-9987
75.91,-9986
75.91,-9985
75.91,-9987
75.91,-9990
75.91,-9992
75.91,-9995
75.91,-9998
75.91,-10000
75.91,-10003
75.92,-10006
75.92,-10005
75.92,-10003
75.92,-10002
75.92,-10000
75.92,-9998
75.92,-9995
75.92,-9993
75.92,-9994
75.92,-9996
75.93,-9998
75.93,-10000
75.93,-10002
75.93,-10004
75.93,-10006
75.93,-10008
75.93,-10008
75.93,-10006
75.93,-10004
75.93,-10002
75.94,-10000
75.94,-9998
75.94,-9996
75.94,-9994
75.94,-9992
75.94,-9992
75.94,-9991
75.94,-9990
75.94,-9989
75.94,-9988
75.95,-9987
75.95,-9986
75.95,-9985
75.95,-9985
75.95,-9986
75.95,-9986
75.95,-9987
75.95,-9988
75.95,-9989
75.95,-9990
75.96,-9990
75.96,-9990
75.96,-9990
75.96,-9990
75.96,-9990
75.96,-9990
75.96,-9990
75.96,-9990
75.96,-9990
75.96,-9987
75.97,-9981
75.97,-9981
75.97,-9975
75.97,-9972
75.97,-9972
75.97,-9966
75.97,-9966
75.97,-9966
75.97,-9967
75.97,-9968
75.98,-9968
75.98,-9968
75.98,-9969
75.98,-9969
75.98,-9972
75.98,-9974
75.98,-9976
75.98,-9978
75.98,-9980
75.99,-9982
75.99,-9984
75.99,-9986
75.99,-9985
75.99,-9984
75.99,-9982
75.99,-9981
75.99,-9980
75.99,-9978
75.99,-9977
75.99,-9975
76.00,-9977
76.00,-9979
76.00,-9981
76.00,-9983
76.00,-9985
76.00,-9987
76.00,-9989
76.00,-9991
76.00,-9989
76.00,-9987
76.01,-9985
76.01,-9983
76.01,-9981
76.01,-9979
76.01,-9977
76.01,-9974
76.01,-9976
76.01,-9979
76.01,-9982
76.01,-9985
76.02,-9988
76.02,-9991
76.02,-9994
76.02,-9997
76.02,-9997
76.02,-9997
76.02,-9997
76.02,-9996
76.02,-9996
76.02,-9996
76.03,-9995
76.03,-9995
76.03,-9996
76.03,-9996
76.03,-9997
76.03,-9998
76.03,-9998
76.03,-9999
76.03,-10000
76.03,-9999
76.04,-9997
76.04,-9996
76.04,-9994
76.04,-9993
76.04,-9991
76.04,-9990
76.04,-9988
76.04,-9991
76.04,-9994
76.04,-9998
76.05,-10001
76.05,-10004
76.05,-10008
76.05,-10011
76.05,-10015
76.05,-10013
76.05,-10010
76.05,-10008
76.05,-10005
76.05,-10003
76.06,-10000
76.06,-9998
76.06,-9995
76.06,-9997
76.06,-9999
76.06,-10001
76.06,-10003
76.06,-10005
76.06,-10007
76.06,-10009
76.07,-10012
76.07,-10009
76.07,-10006
76.07,-10003
76.07,-10000
76.07,-9997
76.07,-9994
76.07,-9991
76.07,-9988
76.07,-9989
76.08,-9990
76.08,-9992
76.08,-9993
76.08,-9994
76.08,-9996
76.08,-9997
76.08,-9999
76.08,-9996
76.08,-9992
76.08,-9985
76.09,-9981
76.09,-9978
76.09,-9974
76.09,-9970
76.09,-9971
76.09,-9972
76.09,-9973
76.09,-9974
76.09,-9975
76.09,-9976
76.10,-9977
76.10,-9979
76.10,-9979
76.10,-9978
76.10,-9977
76.10,-9976
76.10,-9975
76.10,-9974
76.10,-9973
76.10,-9972
76.11,-9972
76.11,-9972
76.11,-9972
76.11,-9972
76.11,-9972
76.11,-9972
76.11,-9972
76.11,-9973
76.11,-9973
76.11,-9974
76.12,-9974
76.12,-9975
76.12,-9975
76.12,-9976
76.12,-9976
76.12,-9977
76.12,-9976
76.12,-9974
76.12,-9973
76.13,-9971
76.13,-9970
76.13,-9968
76.13,-9967
76.13,-9965
76.13,-9971
76.13,-9978
76.13,-9985
76.13,-9992
76.13,-9999
76.13,-10006
76.14,-10013
76.14,-10020
76.14,-10014
76.14,-10011
76.14,-10008
76.14,-10005
76.14,-10002
76.14,-9999
76.14,-9995
76.14,-9997
76.15,-9999
76.15,-10002
76.15,-10004
76.15,-10006
76.15,-10009
76.15,-10011
76.15,-10014
76.15,-10012
76.15,-10010
76.15,-10007
76.16,-10005
76.16,-10003
76.16,-10000
76.16,-9998
76.16,-9995
76.16,-9996
76.16,-9998
76.16,-9999
76.16,-10001
76.16,-10003
76.17,-10004
76.17,-10006
76.17,-10008
76.17,-10006
76.17,-10004
76.17,-10002
76.17,-10000
76.17,-9998
76.17,-9996
76.17,-9994
76.18,-9992
76.18,-9993
76.18,-9995
76.18,-9996
76.18,-9998
76.18,-10000
76.18,-10001
76.18,-10003
76.18,-10005
76.18,-10003
76.19,-10001
76.19,-9999
76.19,-9997
76.19,-9995
76.19,-9993
76.19,-9991
76.19,-9989
76.19,-9989
76.19,-9988
76.19,-9986
76.20,-9985
76.20,-9984
76.20,-9983
76.20,-9982
76.20,-9983
76.20,-9984
76.20,-9985
76.20,-9986
76.20,-9987
76.20,-9988
76.21,-9989
76.21,-9990
76.21,-9989
76.21,-9988
76.21,-9986
76.21,-9985
76.21,-9984
76.21,-9982
76.21,-9981
76.21,-9979
76.22,-9979
76.22,-9979
76.22,-9979
76.22,-9978
76.22,-9978
76.22,-9978
76.22,-9978
76.22,-9977
76.22,-9982
76.22,-9988
76.23,-9993
76.23,-9999
76.23,-10004
76.23,-10010
76.23,-10015
76.23,-10021
76.23,-10014
76.23,-10006
76.23,-9998
76.24,-9990
76.24,-9983
76.24,-9975
76.24,-9959
76.24,-9963
76.24,-9967
76.24,-9971
76.24,-9975
76.24,-9979
76.24,-9979
76.24,-9983
76.25,-9987
76.25,-9992
76.25,-9988
76.25,-9978
76.25,-9973
76.25,-9969
76.25,-9964
76.25,-9959
76.25,-9954
76.25,-9959
76.26,-9964
76.26,-9969
76.26,-9975
76.26,-9980
76.26,-9985
76.26,-9990
76.26,-9996
76.26,-9996
76.26,-9987
76.26,-9982
76.27,-9977
76.27,-9973
76.27,-9968
76.27,-9963
76.27,-9958
76.27,-9962
76.27,-9966
76.27,-9970
76.27,-9974
76.27,-9978
76.28,-9982
76.28,-9986
76.28,-9991
76.28,-9986
76.28,-9981
76.28,-9975
76.28,-9970
76.28,-9965
76.28,-9959
76.28,-9948
76.29,-9954
76.29,-9960
76.29,-9966
76.29,-9966
76.29,-9972
76.29,-9978
76.29,-9984
76.29,-9990
76.29,-9997
76.29,-9993
76.30,-9988
76.30,-9984
76.30,-9979
76.30,-9970
76.30,-9965
76.30,-9960
76.30,-9962
76.30,-9964
76.30,-9967
76.30,-9969
76.31,-9971
76.31,-9974
76.31,-9976
76.31,-9979
76.31,-9979
76.31,-9977
76.31,-9973
76.31,-9973
76.31,-9970
76.31,-9966
76.32,-9966
76.32,-9964
76.32,-9965
76.32,-9970
76.32,-9974
76.32,-9979
76.32,-9984
76.32,-9988
76.32,-9993
76.32,-9998
76.33,-9996
76.33,-9994
76.33,-9992
76.33,-9990
76.33,-9988
76.33,-9986
76.33,-9984
76.33,-9982
76.33,-9983
76.33,-9984
76.34,-9986
76.34,-9987
76.34,-9988
76.34,-9990
76.34,-9991
76.34,-9993
76.34,-9991
76.34,-9989
76.34,-9987
76.34,-9985
76.35,-9983
76.35,-9981
76.35,-9979
76.35,-9977
76.35,-9979
76.35,-9981
76.35,-9985
76.35,-9987
76.35,-9989
76.35,-9991
76.36,-9994
76.36,-9994
76.36,-9994
76.36,-9994
76.36,-9993
76.36,-9993
76.36,-9993
76.36,-9993
76.36,-9992
76.36,-9991
76.37,-9990
76.37,-9988
76.37,-9987
76.37,-9986
76.37,-9984
76.37,-9983
76.37,-9981
76.37,-9982
76.37,-9984
76.38,-9985
76.38,-9987
76.38,-9988
76.38,-9990
76.38,-9991
76.38,-9993
76.38,-9993
76.38,-9993
76.38,-9993
76.38,-9993
76.38,-9992
76.39,-9992
76.39,-9992
76.39,-9992
76.39,-9991
76.39,-9991
76.39,-9991
76.39,-9990
76.39,-9990
76.39,-9990
76.39,-9989
76.40,-9989
76.40,-9988
76.40,-9990
76.40,-9992
76.40,-9994
76.40,-9996
76.40,-9998
76.40,-10000
76.40,-10002
76.40,-10004
76.41,-9998
76.41,-9992
76.41,-9985
76.41,-9979
76.41,-9973
76.41,-9966
76.41,-9960
76.41,-9953
76.41,-9959
76.41,-9966
76.42,-9972
76.42,-9979
76.42,-9985
76.42,-9992
76.42,-9998
76.42,-10005
76.42,-10001
76.42,-9997
76.42,-9993
76.42,-9989
76.43,-9985
76.43,-9981
76.43,-9977
76.43,-9972
76.43,-9975
76.43,-9978
76.43,-9982
76.43,-9985
76.43,-9988
76.43,-9992
76.44,-9995
76.44,-9999
76.44,-10000
76.44,-10001
76.44,-10003
76.44,-10004
76.44,-10005
76.44,-10007
76.44,-10008
76.44,-10010
76.45,-10009
76.45,-10007
76.45,-10006
76.45,-10004
76.45,-10002
76.45,-10001
76.45,-9999
76.45,-9997
76.45,-9998
76.45,-10000
76.46,-10002
76.46,-10004
76.46,-10005
76.46,-10007
76.46,-10009
76.46,-10011
76.46,-10009
76.46,-10007
76.46,-10004
76.46,-10002
76.47,-10000
76.47,-9997
76.47,-9995
76.47,-9992
76.47,-9992
76.47,-9992
76.47,-9991
76.47,-9991
76.47,-9991
76.47,-9990
76.48,-9990
76.48,-9989
76.48,-9988
76.48,-9987
76.48,-9986
76.48,-9985
76.48,-9984
76.48,-9983
76.48,-9982
76.49,-9981
76.49,-9980
76.49,-9978
76.49,-9976
76.49,-9974
76.49,-9972
76.49,-9970
76.49,-9968
76.49,-9966
76.49,-9970
76.49,-9975
76.50,-9979
76.50,-9984
76.50,-9988
76.50,-9993
76.50,-9997
76.50,-10002
76.50,-10000
76.50,-9998
76.50,-9996
76.50,-9993
76.51,-9991
76.51,-9989
76.51,-9987
76.51,-9984
76.51,-9984
76.51,-9984
76.51,-9984
76.51,-9985
76.51,-9985
76.51,-9985
76.52,-9985
76.52,-9986
76.52,-9987
76.52,-9989
76.52,-9991
76.52,-9993
76.52,-9994
76.52,-9996
76.52,-9998
76.52,-10000
76.53,-9997
76.53,-9993
76.53,-9989
76.53,-9985
76.53,-9982
76.53,-9978
76.53,-9974
76.53,-9970
76.53,-9973
76.53,-9977
76.54,-9980
76.54,-9984
76.54,-9988
76.54,-9991
76.54,-9995
76.54,-9999
76.54,-9999
76.54,-9996
76.54,-9988
76.54,-9988
76.55,-9980
76.55,-9976
76.55,-9976
76.55,-9968
76.55,-9972
76.55,-9972
76.55,-9976
76.55,-9981
76.55,-9985
76.55,-9989
76.56,-9994
76.56,-9998
76.56,-10003
76.56,-10000
76.56,-9997
76.56,-9994
76.56,-9991
76.56,-9988
76.56,-9985
76.56,-9982
76.57,-9978
76.57,-9979
76.57,-9980
76.57,-9982
76.57,-9983
76.57,-9986
76.57,-9987
76.57,-9989
76.57,-9990
76.57,-9991
76.58,-9993
76.58,-9994
76.58,-9995
76.58,-9997
76.58,-9998
76.58,-10000
76.58,-9999
76.58,-9997
76.58,-9995
76.58,-9993
76.59,-9992
76.59,-9990
76.59,-9988
76.59,-9986
76.59,-9986
76.59,-9986
76.59,-9986
76.59,-9986
76.59,-9986
76.59,-9986
76.60,-9986
76.60,-9985
76.60,-9986
76.60,-9988
76.60,-9989
76.60,-9991
76.60,-9993
76.60,-9994
76.60,-9996
76.60,-9998
76.61,-9996
76.61,-9994
76.61,-9992
76.61,-9989
76.61,-9987
76.61,-9985
76.61,-9983
76.61,-9980
76.61,-9984
76.61,-9988
76.62,-9992
76.62,-9996
76.62,-10000
76.62,-10004
76.62,-10008
76.62,-10013
76.62,-10010
76.62,-10007
76.62,-10004
76.63,-10001
76.63,-9998
76.63,-9995
76.63,-9992
76.63,-9988
76.63,-9991
76.63,-9994
76.63,-9997
76.63,-10001
76.63,-10004
76.63,-10007
76.64,-10010
76.64,-10014
76.64,-10010
76.64,-10005
76.64,-10000
76.64,-9995
76.64,-9991
76.64,-9986
76.64,-9981
76.64,-9976
76.65,-9978
76.65,-9981
76.65,-9984
76.65,-9987
76.65,-9989
76.65,-9992
76.65,-9995
76.65,-9998
76.65,-9996
76.65,-9993
76.66,-9991
76.66,-9988
76.66,-9985
76.66,-9983
76.66,-9980
76.66,-9977
76.66,-9978
76.66,-9980
76.66,-9981
76.66,-9983
76.67,-9984
76.67,-9986
76.67,-9987
76.67,-9989
76.67,-9992
76.67,-9993
76.67,-9995
76.67,-9995
76.67,-9996
76.67,-9998
76.68,-9999
76.68,-9997
76.68,-9992
76.68,-9988
76.68,-9983
76.68,-9978
76.68,-9974
76.68,-9969
76.68,-9964
76.68,-9968
76.69,-9972
76.69,-9976
76.69,-9980
76.69,-9984
76.69,-9988
76.69,-9992
76.69,-9996
76.69,-9993
76.69,-9989
76.69,-9986
76.70,-9982
76.70,-9978
76.70,-9975
76.70,-9971
76.70,-9967
76.70,-9971
76.70,-9975
76.70,-9980
76.70,-9984
76.70,-9988
76.71,-9993
76.71,-9997
76.71,-10002
76.71,-9999
76.71,-9995
76.71,-9991
76.71,-9987
76.71,-9984
76.71,-9980
76.71,-9976
76.72,-9972
76.72,-9976
76.72,-9981
76.72,-9985
76.72,-9990
76.72,-9994
76.72,-9999
76.72,-10003
76.72,-10008
76.72,-10007
76.73,-10005
76.73,-10004
76.73,-10002
76.73,-10001
76.73,-9999
76.73,-9998
76.73,-9996
76.73,-10000
76.73,-10002
76.74,-10005
76.74,-10007
76.74,-10009
76.74,-10011
76.74,-10014
76.74,-10013
76.74,-10012
76.74,-10011
76.74,-10009
76.74,-10008
76.74,-10007
76.75,-10006
76.75,-10004
76.75,-10002
76.75,-10000
76.75,-9998
76.75,-9995
76.75,-9993
76.75,-9991
76.75,-9989
76.75,-9986
76.76,-9988
76.76,-9991
76.76,-9993
76.76,-9996
76.76,-9998
76.76,-10001
76.76,-10003
76.76,-10006
76.76,-10004
76.76,-10002
76.77,-10000
76.77,-9998
76.77,-9996
76.77,-9994
76.77,-9992
76.77,-9990
76.77,-9991
76.77,-9992
76.77,-9993
76.77,-9995
76.78,-9996
76.78,-9997
76.78,-9998
76.78,-10000
76.78,-10000
76.78,-10000
76.78,-9999
76.78,-9999
76.78,-9999
76.78,-9998
76.79,-9998
76.79,-9997
76.79,-9993
76.79,-9989
76.79,-9985
76.79,-9980
76.79,-9972
76.79,-9968
76.79,-9963
76.79,-9967
76.80,-9972
76.80,-9976
76.80,-9981
76.80,-9985
76.80,-9990
76.80,-9994
76.80,-9999
76.80,-9995
76.80,-9991
76.80,-9987
76.81,-9983
76.81,-9979
76.81,-9975
76.81,-9971
76.81,-9966
76.81,-9968
76.81,-9970
76.81,-9972
76.81,-9975
76.81,-9977
76.82,-9979
76.82,-9981
76.82,-9984
76.82,-9983
76.82,-9981
76.82,-9979
76.82,-9977
76.82,-9975
76.82,-9973
76.82,-9971
76.83,-9969
76.83,-9971
76.83,-9973
76.83,-9975
76.83,-9977
76.83,-9979
76.83,-9981
76.83,-9983
76.83,-9985
76.83,-9985
76.84,-9984
76.84,-9983
76.84,-9982
76.84,-9982
76.84,-9981
76.84,-9980
76.84,-9979
76.84,-9980
76.84,-9982
76.84,-9983
76.85,-9985
76.85,-9987
76.85,-9988
76.85,-9990
76.85,-9992
76.85,-9994
76.85,-9996
76.85,-9998
76.85,-10000
76.85,-10002
76.86,-10004
76.86,-10006
76.86,-10009
76.86,-10009
76.86,-10008
76.86,-10007
76.86,-10006
76.86,-10006
76.86,-10005
76.86,-10004
76.87,-10003
76.87,-10003
76.87,-10003
76.87,-10004
76.87,-10004
76.87,-10004
76.87,-10005
76.87,-10005
76.87,-10006
76.88,-10004
76.88,-10002
76.88,-9999
76.88,-9997
76.88,-9995
76.88,-9992
76.88,-9990
76.88,-9987
76.88,-9989
76.88,-9992
76.88,-9995
76.89,-9998
76.89,-10000
76.89,-10003
76.89,-10006
76.89,-10009
76.89,-10008
76.89,-10006
76.89,-10005
76.89,-10003
76.89,-10001
76.90,-10000
76.90,-9998
76.90,-9996
76.90,-9996
76.90,-9997
76.90,-9997
76.90,-9998
76.90,-9999
76.90,-9999
76.90,-10000
76.91,-10001
76.91,-10001
76.91,-10001
76.91,-10001
76.91,-10001
76.91,-10001
76.91,-10001
76.91,-10001
76.91,-10000
76.91,-9999
76.92,-9997
76.92,-9995
76.92,-9993
76.92,-9992
76.92,-9990
76.92,-9988
76.92,-9986
76.92,-9990
76.92,-9995
76.92,-9999
76.93,-10004
76.93,-10009
76.93,-10013
76.93,-10018
76.93,-10023
76.93,-10018
76.93,-10013
76.93,-10007
76.93,-10002
76.93,-9997
76.94,-9991
76.94,-9986
76.94,-9980
76.94,-9981
76.94,-9983
76.94,-9985
76.94,-9987
76.94,-9988
76.94,-9990
76.94,-9992
76.95,-9994
76.95,-9992
76.95,-9990
76.95,-9987
76.95,-9985
76.95,-9983
76.95,-9980
76.95,-9978
76.95,-9978
76.95,-9975
76.96,-9975
76.96,-9973
76.96,-9972
76.96,-9972
76.96,-9971
76.96,-9970
76.96,-9969
76.96,-9969
76.96,-9970
76.96,-9970
76.97,-9971
76.97,-9971
76.97,-9972
76.97,-9972
76.97,-9973
76.97,-9966
76.97,-9958
76.97,-9951
76.97,-9943
76.97,-9935
76.98,-9928
76.98,-9920
76.98,-9912
76.98,-9924
76.98,-9936
76.98,-9948
76.98,-9961
76.98,-9973
76.98,-9985
76.99,-9997
76.99,-10010
76.99,-10002
76.99,-9993
76.99,-9984
76.99,-9975
76.99,-9966
76.99,-9957
76.99,-9948
76.99,-9939
76.99,-9949
77.00,-9960
77.00,-9971
77.00,-9982
77.00,-9993
77.00,-10004
77.00,-10015
77.00,-10026
77.00,-10021
77.00,-10016
77.00,-10011
77.01,-10006
77.01,-10001
77.01,-9996
77.01,-9991
77.01,-9986
77.01,-9988
77.01,-9990
77.01,-9993
77.01,-9995
77.01,-9997
77.02,-10000
77.02,-10002
77.02,-10005
77.02,-10006
77.02,-10007
77.02,-10009
77.02,-10010
77.02,-10011
77.02,-10013
77.02,-10014
77.03,-10016
77.03,-10012
77.03,-10008
77.03,-10003
77.03,-9999
77.03,-9995
77.03,-9990
77.03,-9986
77.03,-9981
77.03,-9986
77.04,-9991
77.04,-9997
77.04,-10002
77.04,-10007
77.04,-10013
77.04,-10018
77.04,-10024
77.04,-10017
77.04,-10010
77.04,-10003
77.05,-9995
77.05,-9988
77.05,-9981
77.05,-9974
77.05,-9966
77.05,-9971
77.05,-9976
77.05,-9981
77.05,-9987
77.05,-9992
77.06,-9997
77.06,-10002
77.06,-10008
77.06,-10004
77.06,-10000
77.06,-9996
77.06,-9992
77.06,-9988
77.06,-9984
77.06,-9980
77.07,-9975
77.07,-9978
77.07,-9982
77.07,-9986
77.07,-9990
77.07,-9993
77.07,-9997
77.07,-10001
77.07,-10005
77.07,-10002
77.08,-9999
77.08,-9996
77.08,-9993
77.08,-9990
77.08,-9987
77.08,-9984
77.08,-9981
77.08,-9983
77.08,-9985
77.08,-9988
77.09,-9990
77.09,-9992
77.09,-9995
77.09,-9997
77.09,-10000
77.09,-9996
77.09,-9992
77.09,-9987
77.09,-9983
77.09,-9979
77.10,-9974
77.10,-9970
77.10,-9965
77.10,-9968
77.10,-9972
77.10,-9976
77.10,-9980
77.10,-9983
77.10,-9987
77.10,-9991
77.11,-9995
77.11,-9989
77.11,-9989
77.11,-9986
77.11,-9980
77.11,-9980
77.11,-9977
77.11,-9970
77.11,-9970
77.11,-9973
77.12,-9974
77.12,-9976
77.12,-9977
77.12,-9979
77.12,-9980
77.12,-9982
77.12,-9982
77.12,-9983
77.12,-9983
77.13,-9984
77.13,-9985
77.13,-9985
77.13,-9986
77.13,-9987
77.13,-9987
77.13,-9987
77.13,-9988
77.13,-9988
77.13,-9988
77.13,-9989
77.14,-9989
77.14,-9990
77.14,-9990
77.14,-9991
77.14,-9991
77.14,-9992
77.14,-9993
77.14,-9993
77.14,-9994
77.14,-9995
77.15,-9995
77.15,-9995
77.15,-9994
77.15,-9994
77.15,-9994
77.15,-9993
77.15,-9993
77.15,-9992
77.15,-9991
77.15,-9990
77.16,-9989
77.16,-9987
77.16,-9986
77.16,-9985
77.16,-9984
77.16,-9982
77.16,-9983
77.16,-9984
77.16,-9985
77.16,-9986
77.17,-9987
77.17,-9988
77.17,-9989
77.17,-9991
77.17,-9992
77.17,-9994
77.17,-9995
77.17,-9997
77.17,-9998
77.17,-10000
77.18,-10001
77.18,-10003
77.18,-9999
77.18,-9995
77.18,-9991
77.18,-9987
77.18,-9983
77.18,-9979
77.18,-9975
77.18,-9970
77.19,-9971
77.19,-9973
77.19,-9974
77.19,-9976
77.19,-9978
77.19,-9979
77.19,-9981
77.19,-9983
77.19,-9982
77.19,-9980
77.20,-9979
77.20,-9977
77.20,-9976
77.20,-9974
77.20,-9973
77.20,-9971
77.20,-9972
77.20,-9974
77.20,-9976
77.20,-9978
77.21,-9979
77.21,-9981
77.21,-9983
77.21,-9985
77.21,-9985
77.21,-9985
77.21,-9985
77.21,-9985
77.21,-9985
77.21,-9985
77.22,-9985
77.22,-9985
77.22,-9986
77.22,-9987
77.22,-9989
77.22,-9990
77.22,-9991
77.22,-9993
77.22,-9994
77.22,-9996
77.23,-9996
77.23,-9995
77.23,-9993
77.23,-9992
77.23,-9991
77.23,-9990
77.23,-9989
77.23,-9991
77.23,-9994
77.24,-9997
77.24,-10000
77.24,-10003
77.24,-10006
77.24,-10009
77.24,-10012
77.24,-10009
77.24,-10005
77.24,-10001
77.24,-9997
77.24,-9993
77.25,-9989
77.25,-9985
77.25,-9981
77.25,-9985
77.25,-9989
77.25,-9994
77.25,-9998
77.25,-10002
77.25,-10007
77.25,-10011
77.26,-10016
77.26,-10012
77.26,-10008
77.26,-10004
77.26,-10000
77.26,-9996
77.26,-9992
77.26,-9988
77.26,-9983
77.26,-9984
77.27,-9985
77.27,-9987
77.27,-9988
77.27,-9989
77.27,-9991
77.27,-9992
77.27,-9994
77.27,-9994
77.27,-9994
77.27,-9994
77.28,-9994
77.28,-9994
77.28,-9994
77.28,-9994
77.28,-9995
77.28,-9995
77.28,-9994
77.28,-9994
77.28,-9993
77.28,-9992
77.29,-9992
77.29,-9991
77.29,-9990
77.29,-9992
77.29,-9995
77.29,-9998
77.29,-10001
77.29,-10004
77.29,-10007
77.29,-10010
77.30,-10013
77.30,-10008
77.30,-10002
77.30,-9997
77.30,-9986
77.30,-9980
77.30,-9975
77.30,-9969
77.30,-9976
77.30,-9983
77.31,-9991
77.31,-9998
77.31,-10005
77.31,-10013
77.31,-10020
77.31,-10028
77.31,-10021
77.31,-10014
77.31,-10007
77.31,-10000
77.32,-9993
77.32,-9986
77.32,-9979
77.32,-9971
77.32,-9977
77.32,-9983
77.32,-9989
77.32,-9995
77.32,-10001
77.32,-10007
77.33,-10013
77.33,-10020
77.33,-10017
77.33,-10013
77.33,-10010
77.33,-10006
77.33,-10002
77.33,-9999
77.33,-9995
77.33,-9991
77.34,-9991
77.34,-9991
77.34,-9991
77.34,-9991
77.34,-9991
77.34,-9991
77.34,-9991
77.34,-9992
77.34,-9990
77.34,-9987
77.35,-9985
77.35,-9982
77.35,-9979
77.35,-9977
77.35,-9974
77.35,-9971
77.35,-9972
77.35,-9972
77.35,-9973
77.35,-9973
77.36,-9974
77.36,-9974
77.36,-9975
77.36,-9974
77.36,-9972
77.36,-9971
77.36,-9969
77.36,-9967
77.36,-9966
77.36,-9964
77.37,-9962
77.37,-9964
77.37,-9967
77.37,-9969
77.37,-9972
77.37,-9975
77.37,-9977
77.37,-9980
77.37,-9983
77.38,-9983
77.38,-9982
77.38,-9981
77.38,-9980
77.38,-9980
77.38,-9979
77.38,-9978
77.38,-9977
77.38,-9976
77.38,-9974
77.38,-9970
77.39,-9968
77.39,-9966
77.39,-9964
77.39,-9962
77.39,-9967
77.39,-9973
77.39,-9979
77.39,-9985
77.39,-9991
77.39,-9997
77.40,-10003
77.40,-10009
77.40,-10006
77.40,-10003
77.40,-10000
77.40,-9996
77.40,-9993
77.40,-9990
77.40,-9987
77.40,-9983
77.41,-9985
77.41,-9987
77.41,-9989
77.41,-9992
77.41,-9994
77.41,-9996
77.41,-9998
77.41,-10001
77.41,-10000
77.41,-9998
77.42,-9996
77.42,-9994
77.42,-9992
77.42,-9990
77.42,-9988
77.42,-9986
77.42,-9986
77.42,-9987
77.42,-9987
77.42,-9988
77.43,-9989
77.43,-9989
77.43,-9990
77.43,-9991
77.43,-9991
77.43,-9990
77.43,-9990
77.43,-9990
77.43,-9989
77.43,-9989
77.44,-9988
77.44,-9989
77.44,-9990
77.44,-9992
77.44,-9993
77.44,-9994
77.44,-9996
77.44,-9997
77.44,-9999
77.44,-9996
77.45,-9993
77.45,-9990
77.45,-9987
77.45,-9984
77.45,-9981
77.45,-9978
77.45,-9974
77.45,-9978
77.45,-9983
77.45,-9987
77.46,-9992
77.46,-9997
77.46,-10001
77.46,-10006
77.46,-10011
77.46,-10009
77.46,-10006
77.46,-10004
77.46,-10001
77.46,-9998
77.47,-9996
77.47,-9993
77.47,-9990
77.47,-9991
77.47,-9992
77.47,-9994
77.47,-9995
77.47,-9996
77.47,-9998
77.47,-9999
77.48,-10001
77.48,-9997
77.48,-9992
77.48,-9988
77.48,-9983
77.48,-9974
77.48,-9969
77.48,-9964
77.48,-9968
77.49,-9973
77.49,-9978
77.49,-9983
77.49,-9988
77.49,-9993
77.49,-9998
77.49,-10003
77.49,-9998
77.49,-9993
77.49,-9988
77.49,-9983
77.50,-9978
77.50,-9973
77.50,-9968
