18.01,2976
18.01,2976
18.01,2975
18.01,2975
18.01,2975
18.01,2975
18.01,2975
18.02,2975
18.02,2975
18.02,2975
18.02,2975
18.02,2975
18.02,2975
18.02,2975
18.02,2975
18.02,2975
18.02,2975
18.03,2975
18.03,2974
18.03,2974
18.03,2974
18.03,2974
18.03,2974
18.03,2974
18.03,2974
18.03,2974
18.03,2973
18.04,2973
18.04,2973
18.04,2973
18.04,2973
18.04,2973
18.04,2973
18.04,2973
18.04,2972
18.04,2972
18.04,2971
18.05,2971
18.05,2971
18.05,2970
18.05,2970
18.05,2969
18.05,2969
18.05,2969
18.05,2969
18.05,2968
18.05,2968
18.06,2968
18.06,2968
18.06,2967
18.06,2967
18.06,2967
18.06,2967
18.06,2968
18.06,2968
18.06,2968
18.06,2968
18.07,2969
18.07,2969
18.07,2969
18.07,2969
18.07,2969
18.07,2969
18.07,2969
18.07,2969
18.07,2970
18.07,2970
18.08,2970
18.08,2970
18.08,2971
18.08,2971
18.08,2971
18.08,2972
18.08,2972
18.08,2972
18.08,2972
18.08,2972
18.09,2972
18.09,2972
18.09,2972
18.09,2972
18.09,2972
18.09,2972
18.09,2972
18.09,2973
18.09,2973
18.09,2973
18.10,2973
18.10,2974
18.10,2974
18.10,2974
18.10,2974
18.10,2974
18.10,2974
18.10,2974
18.10,2974
18.10,2975
18.11,2975
18.11,2975
18.11,2975
18.11,2976
18.11,2976
18.11,2976
18.11,2976
18.11,2977
18.11,2977
18.11,2977
18.12,2978
18.12,2978
18.12,2978
18.12,2979
18.12,2979
18.12,2980
18.12,2980
18.12,2980
18.12,2981
18.12,2981
18.13,2982
18.13,2982
18.13,2983
18.13,2983
18.13,2983
18.13,2983
18.13,2983
18.13,2983
18.13,2983
18.13,2983
18.14,2983
18.14,2983
18.14,2983
18.14,2983
18.14,2983
18.14,2983
18.14,2983
18.14,2983
18.14,2983
18.14,2983
18.15,2983
18.15,2983
18.15,2983
18.15,2983
18.15,2983
18.15,2983
18.15,2983
18.15,2983
18.15,2982
18.15,2982
18.16,2982
18.16,2981
18.16,2981
18.16,2980
18.16,2979
18.16,2977
18.16,2975
18.16,2973
18.16,2972
18.16,2970
18.17,2968
18.17,2966
18.17,2966
18.17,2965
18.17,2965
18.17,2964
18.17,2964
18.17,2963
18.17,2963
18.17,2962
18.18,2961
18.18,2960
18.18,2959
18.18,2958
18.18,2957
18.18,2956
18.18,2955
18.18,2953
18.18,2953
18.18,2953
18.19,2953
18.19,2953
18.19,2953
18.19,2953
18.19,2953
18.19,2952
18.19,2952
18.19,2952
18.19,2952
18.19,2952
18.20,2952
18.20,2952
18.20,2951
18.20,2951
18.20,2951
18.20,2951
18.20,2951
18.20,2951
18.20,2951
18.20,2951
18.21,2952
18.21,2952
18.21,2952
18.21,2952
18.21,2952
18.21,2952
18.21,2952
18.21,2952
18.21,2951
18.21,2951
18.22,2950
18.22,2950
18.22,2950
18.22,2949
18.22,2949
18.22,2948
18.22,2948
18.22,2947
18.22,2947
18.22,2946
18.23,2946
18.23,2945
18.23,2945
18.23,2944
18.23,2944
18.23,2944
18.23,2943
18.23,2943
18.23,2942
18.23,2942
18.24,2941
18.24,2941
18.24,2941
18.24,2941
18.24,2941
18.24,2941
18.24,2941
18.24,2941
18.24,2940
18.24,2940
18.25,2940
18.25,2940
18.25,2939
18.25,2939
18.25,2939
18.25,2939
18.25,2938
18.25,2938
18.25,2937
18.25,2937
18.26,2936
18.26,2935
18.26,2935
18.26,2934
18.26,2934
18.26,2934
18.26,2934
18.26,2933
18.26,2933
18.26,2933
18.27,2933
18.27,2932
18.27,2932
18.27,2932
18.27,2932
18.27,2932
18.27,2932
18.27,2932
18.27,2933
18.27,2933
18.28,2933
18.28,2933
18.28,2933
18.28,2933
18.28,2933
18.28,2933
18.28,2934
18.28,2934
18.28,2934
18.28,2934
18.29,2935
18.29,2935
18.29,2935
18.29,2936
18.29,2936
18.29,2936
18.29,2936
18.29,2937
18.29,2937
18.29,2937
18.30,2937
18.30,2937
18.30,2938
18.30,2938
18.30,2938
18.30,2938
18.30,2938
18.30,2938
18.30,2939
18.30,2939
18.31,2939
18.31,2939
18.31,2939
18.31,2939
18.31,2939
18.31,2939
18.31,2939
18.31,2939
18.31,2939
18.31,2939
18.32,2939
18.32,2939
18.32,2939
18.32,2939
18.32,2939
18.32,2939
18.32,2939
18.32,2939
18.32,2940
18.32,2940
18.33,2940
18.33,2940
18.33,2941
18.33,2941
18.33,2941
18.33,2942
18.33,2942
18.33,2943
18.33,2943
18.33,2944
18.34,2944
18.34,2944
18.34,2945
18.34,2945
18.34,2945
18.34,2946
18.34,2946
18.34,2947
18.34,2947
18.34,2947
18.35,2947
18.35,2948
18.35,2948
18.35,2948
18.35,2949
18.35,2949
18.35,2949
18.35,2949
18.35,2950
18.35,2950
18.36,2950
18.36,2950
18.36,2951
18.36,2951
18.36,2951
18.36,2951
18.36,2951
18.36,2951
18.36,2951
18.36,2951
18.37,2951
18.37,2951
18.37,2951
18.37,2951
18.37,2951
18.37,2951
18.37,2951
18.37,2951
18.37,2951
18.37,2951
18.38,2951
18.38,2951
18.38,2951
18.38,2951
18.38,2951
18.38,2952
18.38,2952
18.38,2952
18.38,2952
18.38,2952
18.39,2952
18.39,2952
18.39,2952
18.39,2953
18.39,2953
18.39,2953
18.39,2953
18.39,2953
18.39,2953
18.39,2953
18.40,2953
18.40,2953
18.40,2953
18.40,2953
18.40,2953
18.40,2953
18.40,2953
18.40,2953
18.40,2953
18.40,2954
18.41,2954
18.41,2955
18.41,2955
18.41,2955
18.41,2956
18.41,2956
18.41,2957
18.41,2957
18.41,2958
18.41,2958
18.42,2959
18.42,2959
18.42,2960
18.42,2960
18.42,2961
18.42,2961
18.42,2961
18.42,2961
18.42,2961
18.42,2961
18.43,2961
18.43,2961
18.43,2961
18.43,2961
18.43,2961
18.43,2961
18.43,2961
18.43,2961
18.43,2961
18.43,2961
18.44,2961
18.44,2961
18.44,2961
18.44,2961
18.44,2961
18.44,2961
18.44,2961
18.44,2961
18.44,2961
18.44,2961
18.45,2961
18.45,2961
18.45,2961
18.45,2961
18.45,2961
18.45,2962
18.45,2962
18.45,2962
18.45,2962
18.45,2962
18.46,2962
18.46,2962
18.46,2962
18.46,2963
18.46,2963
18.46,2963
18.46,2963
18.46,2963
18.46,2963
18.46,2963
18.47,2964
18.47,2964
18.47,2964
18.47,2964
18.47,2964
18.47,2964
18.47,2964
18.47,2964
18.47,2965
18.47,2965
18.48,2965
18.48,2965
18.48,2965
18.48,2965
18.48,2965
18.48,2966
18.48,2966
18.48,2966
18.48,2966
18.48,2966
18.49,2966
18.49,2966
18.49,2966
18.49,2965
18.49,2965
18.49,2965
18.49,2964
18.49,2964
18.49,2963
18.49,2963
18.50,2962
18.50,2962
18.50,2962
18.50,2961
18.50,2961
18.50,2961
18.50,2960
18.50,2960
18.50,2959
18.50,2959
18.51,2959
18.51,2958
18.51,2958
18.51,2958
18.51,2957
18.51,2957
18.51,2956
18.51,2956
18.51,2956
18.51,2956
18.52,2955
18.52,2955
18.52,2955
18.52,2955
18.52,2954
18.52,2954
18.52,2954
18.52,2954
18.52,2954
18.52,2954
18.53,2954
18.53,2954
18.53,2954
18.53,2954
18.53,2954
18.53,2955
18.53,2955
18.53,2955
18.53,2955
18.53,2956
18.54,2956
18.54,2956
18.54,2956
18.54,2956
18.54,2956
18.54,2956
18.54,2956
18.54,2957
18.54,2957
18.54,2958
18.55,2958
18.55,2958
18.55,2959
18.55,2959
18.55,2960
18.55,2960
18.55,2960
18.55,2960
18.55,2961
18.55,2961
18.56,2961
18.56,2961
18.56,2962
18.56,2962
18.56,2962
18.56,2962
18.56,2962
18.56,2962
18.56,2962
18.56,2963
18.57,2963
18.57,2963
18.57,2963
18.57,2963
18.57,2963
18.57,2963
18.57,2963
18.57,2963
18.57,2963
18.57,2963
18.58,2963
18.58,2963
18.58,2963
18.58,2963
18.58,2963
18.58,2962
18.58,2962
18.58,2962
18.58,2962
18.58,2962
18.59,2962
18.59,2962
18.59,2962
18.59,2961
18.59,2961
18.59,2961
18.59,2961
18.59,2961
18.59,2961
18.59,2961
18.60,2960
18.60,2960
18.60,2960
18.60,2960
18.60,2960
18.60,2960
18.60,2960
18.60,2960
18.60,2960
18.60,2960
18.61,2960
18.61,2960
18.61,2960
18.61,2960
18.61,2960
18.61,2960
18.61,2960
18.61,2960
18.61,2960
18.61,2960
18.62,2960
18.62,2960
18.62,2960
18.62,2960
18.62,2961
18.62,2961
18.62,2961
18.62,2961
18.62,2961
18.62,2961
18.63,2961
18.63,2961
18.63,2961
18.63,2961
18.63,2961
18.63,2961
18.63,2961
18.63,2961
18.63,2961
18.63,2961
18.64,2961
18.64,2961
18.64,2961
18.64,2962
18.64,2962
18.64,2962
18.64,2962
18.64,2963
18.64,2963
18.64,2963
18.65,2963
18.65,2964
18.65,2964
18.65,2964
18.65,2964
18.65,2965
18.65,2965
18.65,2965
18.65,2965
18.65,2965
18.66,2965
18.66,2965
18.66,2965
18.66,2964
18.66,2964
18.66,2963
18.66,2963
18.66,2963
18.66,2962
18.66,2962
18.67,2961
18.67,2961
18.67,2961
18.67,2961
18.67,2961
18.67,2961
18.67,2961
18.67,2961
18.67,2962
18.67,2962
18.68,2963
18.68,2963
18.68,2964
18.68,2964
18.68,2965
18.68,2965
18.68,2966
18.68,2966
18.68,2966
18.68,2967
18.69,2967
18.69,2967
18.69,2968
18.69,2969
18.69,2969
18.69,2969
18.69,2969
18.69,2969
18.69,2969
18.69,2969
18.70,2969
18.70,2968
18.70,2968
18.70,2968
18.70,2968
18.70,2968
18.70,2968
18.70,2968
18.70,2968
18.70,2967
18.71,2967
18.71,2967
18.71,2967
18.71,2967
18.71,2967
18.71,2967
18.71,2967
18.71,2966
18.71,2966
18.71,2966
18.72,2966
18.72,2966
18.72,2966
18.72,2966
18.72,2967
18.72,2967
18.72,2967
18.72,2967
18.72,2967
18.72,2967
18.73,2967
18.73,2967
18.73,2967
18.73,2967
18.73,2967
18.73,2967
18.73,2967
18.73,2967
18.73,2967
18.73,2967
18.74,2967
18.74,2967
18.74,2967
18.74,2967
18.74,2967
18.74,2967
18.74,2967
18.74,2968
18.74,2968
18.74,2968
18.75,2968
18.75,2968
18.75,2968
18.75,2968
18.75,2968
18.75,2968
18.75,2968
18.75,2968
18.75,2968
18.75,2968
18.76,2968
18.76,2968
18.76,2969
18.76,2969
18.76,2969
18.76,2969
18.76,2969
18.76,2969
18.76,2969
18.76,2969
18.77,2970
18.77,2970
18.77,2970
18.77,2970
18.77,2971
18.77,2971
18.77,2971
18.77,2972
18.77,2972
18.77,2972
18.78,2972
18.78,2972
18.78,2972
18.78,2972
18.78,2972
18.78,2973
18.78,2973
18.78,2973
18.78,2973
18.78,2973
18.79,2973
18.79,2973
18.79,2973
18.79,2974
18.79,2974
18.79,2974
18.79,2974
18.79,2974
18.79,2974
18.79,2974
18.80,2974
18.80,2974
18.80,2974
18.80,2974
18.80,2974
18.80,2974
18.80,2974
18.80,2974
18.80,2974
18.80,2974
18.81,2974
18.81,2974
18.81,2974
18.81,2974
18.81,2974
18.81,2974
18.81,2974
18.81,2973
18.81,2973
18.81,2973
18.82,2973
18.82,2973
18.82,2973
18.82,2973
18.82,2974
18.82,2974
18.82,2974
18.82,2974
18.82,2974
18.82,2974
18.83,2974
18.83,2974
18.83,2974
18.83,2974
18.83,2974
18.83,2974
18.83,2974
18.83,2974
18.83,2974
18.83,2974
18.84,2974
18.84,2974
18.84,2974
18.84,2974
18.84,2974
18.84,2974
18.84,2974
18.84,2974
18.84,2974
18.84,2974
18.85,2974
18.85,2974
18.85,2974
18.85,2974
18.85,2974
18.85,2973
18.85,2973
18.85,2973
18.85,2973
18.85,2973
18.86,2973
18.86,2973
18.86,2973
18.86,2974
18.86,2974
18.86,2974
18.86,2974
18.86,2974
18.86,2974
18.86,2974
18.87,2974
18.87,2975
18.87,2975
18.87,2975
18.87,2976
18.87,2976
18.87,2976
18.87,2977
18.87,2977
18.87,2978
18.88,2978
18.88,2978
18.88,2979
18.88,2979
18.88,2980
18.88,2980
18.88,2981
18.88,2981
18.88,2981
18.88,2981
18.89,2981
18.89,2981
18.89,2981
18.89,2981
18.89,2982
18.89,2982
18.89,2982
18.89,2982
18.89,2981
18.89,2981
18.90,2981
18.90,2981
18.90,2980
18.90,2980
18.90,2980
18.90,2980
18.90,2980
18.90,2980
18.90,2980
18.90,2980
18.91,2980
18.91,2980
18.91,2980
18.91,2980
18.91,2980
18.91,2980
18.91,2980
18.91,2981
18.91,2981
18.91,2981
18.92,2981
18.92,2982
18.92,2982
18.92,2982
18.92,2982
18.92,2983
18.92,2983
18.92,2983
18.92,2984
18.92,2984
18.93,2984
18.93,2985
18.93,2985
18.93,2986
18.93,2986
18.93,2986
18.93,2986
18.93,2987
18.93,2987
18.93,2987
18.94,2987
18.94,2988
18.94,2988
18.94,2988
18.94,2989
18.94,2989
18.94,2989
18.94,2990
18.94,2990
18.94,2991
18.95,2991
18.95,2991
18.95,2991
18.95,2991
18.95,2991
18.95,2991
18.95,2992
18.95,2992
18.95,2992
18.95,2992
18.96,2992
18.96,2992
18.96,2992
18.96,2992
18.96,2993
18.96,2993
18.96,2993
18.96,2993
18.96,2993
18.96,2993
18.97,2993
18.97,2993
18.97,2994
18.97,2994
18.97,2994
18.97,2994
18.97,2994
18.97,2994
18.97,2994
18.97,2994
18.98,2995
18.98,2995
18.98,2995
18.98,2995
18.98,2995
18.98,2995
18.98,2995
18.98,2994
18.98,2994
18.98,2994
18.99,2994
18.99,2994
18.99,2994
18.99,2994
18.99,2994
18.99,2994
18.99,2993
18.99,2993
18.99,2993
18.99,2992
19.00,2992
19.00,2992
19.00,2992
19.00,2991
19.00,2991
19.00,2991
19.00,2991
19.00,2991
19.00,2991
19.00,2991
19.01,2991
19.01,2991
19.01,2991
19.01,2991
19.01,2991
19.01,2991
19.01,2991
19.01,2991
19.01,2992
19.01,2992
19.02,2992
19.02,2992
19.02,2992
19.02,2992
19.02,2992
19.02,2992
19.02,2992
19.02,2992
19.02,2992
19.02,2992
19.03,2992
19.03,2992
19.03,2992
19.03,2992
19.03,2991
19.03,2991
19.03,2991
19.03,2991
19.03,2991
19.03,2991
19.04,2991
19.04,2991
19.04,2991
19.04,2991
19.04,2991
19.04,2991
19.04,2991
19.04,2991
19.04,2991
19.04,2991
19.05,2991
19.05,2991
19.05,2991
19.05,2991
19.05,2991
19.05,2991
19.05,2991
19.05,2990
19.05,2990
19.05,2990
19.06,2990
19.06,2990
19.06,2990
19.06,2990
19.06,2990
19.06,2990
19.06,2990
19.06,2990
19.06,2990
19.06,2990
19.07,2990
19.07,2990
19.07,2990
19.07,2990
19.07,2990
19.07,2990
19.07,2990
19.07,2990
19.07,2990
19.07,2990
19.08,2990
19.08,2990
19.08,2990
19.08,2990
19.08,2990
19.08,2990
19.08,2990
19.08,2990
19.08,2990
19.08,2990
19.09,2990
19.09,2990
19.09,2990
19.09,2990
19.09,2990
19.09,2990
19.09,2990
19.09,2990
19.09,2990
19.09,2990
19.10,2990
19.10,2990
19.10,2990
19.10,2990
19.10,2991
19.10,2991
19.10,2991
19.10,2991
19.10,2991
19.10,2991
19.11,2991
19.11,2991
19.11,2992
19.11,2992
19.11,2992
19.11,2992
19.11,2992
19.11,2992
19.11,2992
19.11,2992
19.12,2993
19.12,2993
19.12,2993
19.12,2993
19.12,2994
19.12,2994
19.12,2994
19.12,2995
19.12,2995
19.12,2995
19.13,2995
19.13,2995
19.13,2995
19.13,2995
19.13,2995
19.13,2995
19.13,2995
19.13,2995
19.13,2995
19.13,2995
19.14,2995
19.14,2995
19.14,2995
19.14,2995
19.14,2995
19.14,2995
19.14,2995
19.14,2995
19.14,2995
19.14,2995
19.15,2995
19.15,2995
19.15,2995
19.15,2995
19.15,2995
19.15,2995
19.15,2995
19.15,2995
19.15,2995
19.15,2995
19.16,2995
19.16,2995
19.16,2994
19.16,2994
19.16,2994
19.16,2994
19.16,2993
19.16,2993
19.16,2993
19.16,2993
19.17,2993
19.17,2993
19.17,2993
19.17,2993
19.17,2993
19.17,2993
19.17,2993
19.17,2993
19.17,2993
19.17,2993
19.18,2993
19.18,2992
19.18,2992
19.18,2992
19.18,2992
19.18,2992
19.18,2992
19.18,2992
19.18,2992
19.18,2992
19.19,2992
19.19,2992
19.19,2991
19.19,2991
19.19,2991
19.19,2990
19.19,2990
19.19,2989
19.19,2989
19.19,2989
19.20,2988
19.20,2988
19.20,2988
19.20,2987
19.20,2987
19.20,2986
19.20,2986
19.20,2986
19.20,2986
19.20,2985
19.21,2985
19.21,2985
19.21,2984
19.21,2984
19.21,2984
19.21,2984
19.21,2984
19.21,2984
19.21,2984
19.21,2984
19.22,2983
19.22,2983
19.22,2983
19.22,2983
19.22,2983
19.22,2983
19.22,2983
19.22,2983
19.22,2982
19.22,2982
19.23,2982
19.23,2982
19.23,2982
19.23,2982
19.23,2982
19.23,2982
19.23,2982
19.23,2982
19.23,2982
19.23,2982
19.24,2982
19.24,2982
19.24,2982
19.24,2981
19.24,2981
19.24,2981
19.24,2981
19.24,2981
19.24,2981
19.24,2981
19.25,2981
19.25,2981
19.25,2981
19.25,2981
19.25,2981
19.25,2981
19.25,2981
19.25,2981
19.25,2981
19.25,2980
19.26,2980
19.26,2980
19.26,2980
19.26,2980
19.26,2980
19.26,2980
19.26,2980
19.26,2980
19.26,2980
19.26,2980
19.27,2980
19.27,2979
19.27,2979
19.27,2979
19.27,2979
19.27,2978
19.27,2978
19.27,2978
19.27,2978
19.27,2978
19.28,2978
19.28,2978
19.28,2978
19.28,2978
19.28,2978
19.28,2978
19.28,2978
19.28,2978
19.28,2978
19.28,2978
19.29,2978
19.29,2979
19.29,2979
19.29,2979
19.29,2979
19.29,2979
19.29,2979
19.29,2979
19.29,2979
19.29,2979
19.30,2979
19.30,2979
19.30,2979
19.30,2979
19.30,2979
19.30,2979
19.30,2979
19.30,2979
19.30,2979
19.30,2979
19.31,2979
19.31,2979
19.31,2979
19.31,2979
19.31,2978
19.31,2978
19.31,2978
19.31,2978
19.31,2978
19.31,2978
19.32,2978
19.32,2978
19.32,2978
19.32,2978
19.32,2978
19.32,2978
19.32,2978
19.32,2978
19.32,2978
19.32,2978
19.33,2978
19.33,2978
19.33,2978
19.33,2978
19.33,2978
19.33,2978
19.33,2978
19.33,2979
19.33,2979
19.33,2979
19.34,2979
19.34,2979
19.34,2979
19.34,2979
19.34,2980
19.34,2980
19.34,2980
19.34,2980
19.34,2980
19.34,2980
19.35,2980
19.35,2980
19.35,2980
19.35,2980
19.35,2980
19.35,2980
19.35,2980
19.35,2980
19.35,2980
19.35,2980
19.36,2981
19.36,2981
19.36,2981
19.36,2981
19.36,2981
19.36,2981
19.36,2981
19.36,2981
19.36,2982
19.36,2982
19.37,2982
19.37,2982
19.37,2982
19.37,2982
19.37,2982
19.37,2982
19.37,2982
19.37,2982
19.37,2982
19.37,2982
19.38,2982
19.38,2982
19.38,2982
19.38,2983
19.38,2983
19.38,2983
19.38,2983
19.38,2983
19.38,2983
19.38,2983
19.39,2983
19.39,2983
19.39,2983
19.39,2983
19.39,2983
19.39,2983
19.39,2983
19.39,2983
19.39,2983
19.39,2983
19.40,2983
19.40,2983
19.40,2983
19.40,2983
19.40,2983
19.40,2983
19.40,2983
19.40,2983
19.40,2983
19.40,2983
19.41,2983
19.41,2983
19.41,2983
19.41,2983
19.41,2982
19.41,2982
19.41,2982
19.41,2982
19.41,2981
19.41,2981
19.42,2981
19.42,2981
19.42,2980
19.42,2980
19.42,2980
19.42,2979
19.42,2979
19.42,2979
19.42,2978
19.42,2978
19.43,2977
19.43,2977
19.43,2977
19.43,2976
19.43,2976
19.43,2976
19.43,2976
19.43,2975
19.43,2975
19.43,2975
19.44,2975
19.44,2975
19.44,2975
19.44,2975
19.44,2975
19.44,2974
19.44,2974
19.44,2974
19.44,2974
19.44,2974
19.45,2974
19.45,2974
19.45,2974
19.45,2973
19.45,2973
19.45,2973
19.45,2973
19.45,2973
19.45,2973
19.45,2973
19.46,2972
19.46,2972
19.46,2972
19.46,2972
19.46,2972
19.46,2972
19.46,2972
19.46,2972
19.46,2972
19.46,2972
19.47,2972
19.47,2972
19.47,2972
19.47,2972
19.47,2972
19.47,2971
19.47,2971
19.47,2971
19.47,2971
19.47,2971
19.48,2971
19.48,2971
19.48,2971
19.48,2970
19.48,2970
19.48,2970
19.48,2970
19.48,2970
19.48,2970
19.48,2970
19.49,2970
19.49,2971
19.49,2971
19.49,2971
19.49,2971
19.49,2971
19.49,2971
19.49,2971
19.49,2971
19.49,2972
19.50,2972
19.50,2972
19.50,2972
19.50,2972
19.50,2972
19.50,2972
19.50,2972
19.50,2972
19.50,2972
19.50,2972
19.51,2972
19.51,2972
19.51,2972
19.51,2972
19.51,2972
19.51,2972
19.51,2972
19.51,2972
19.51,2972
19.51,2972
19.52,2972
19.52,2972
19.52,2973
19.52,2973
19.52,2973
19.52,2973
19.52,2973
19.52,2973
19.52,2973
19.52,2974
19.53,2974
19.53,2974
19.53,2974
19.53,2975
19.53,2975
19.53,2975
19.53,2975
19.53,2976
19.53,2976
19.53,2976
19.54,2976
19.54,2976
19.54,2976
19.54,2976
19.54,2976
19.54,2977
19.54,2977
19.54,2977
19.54,2977
19.54,2977
19.55,2977
19.55,2977
19.55,2977
19.55,2978
19.55,2978
19.55,2978
19.55,2978
19.55,2978
19.55,2978
19.55,2978
19.56,2977
19.56,2977
19.56,2977
19.56,2977
19.56,2977
19.56,2977
19.56,2977
19.56,2977
19.56,2976
19.56,2976
19.57,2976
19.57,2976
19.57,2976
19.57,2976
19.57,2976
19.57,2976
19.57,2975
19.57,2975
19.57,2974
19.57,2974
19.58,2974
19.58,2973
19.58,2973
19.58,2972
19.58,2972
19.58,2972
19.58,2972
19.58,2971
19.58,2971
19.58,2971
19.59,2971
19.59,2970
19.59,2970
19.59,2970
19.59,2969
19.59,2969
19.59,2969
19.59,2968
19.59,2967
19.59,2967
19.60,2967
19.60,2967
19.60,2966
19.60,2966
19.60,2966
19.60,2966
19.60,2965
19.60,2965
19.60,2965
19.60,2965
19.61,2964
19.61,2964
19.61,2964
19.61,2964
19.61,2963
19.61,2963
19.61,2963
19.61,2963
19.61,2963
19.61,2963
19.62,2963
19.62,2963
19.62,2962
19.62,2962
19.62,2962
19.62,2961
19.62,2961
19.62,2961
19.62,2961
19.62,2960
19.63,2960
19.63,2960
19.63,2960
19.63,2960
19.63,2960
19.63,2960
19.63,2960
19.63,2959
19.63,2959
19.63,2959
19.64,2959
19.64,2959
19.64,2959
19.64,2959
19.64,2958
19.64,2958
19.64,2958
19.64,2958
19.64,2958
19.64,2958
19.65,2958
19.65,2958
19.65,2957
19.65,2957
19.65,2957
19.65,2957
19.65,2957
19.65,2957
19.65,2957
19.65,2957
19.66,2957
19.66,2957
19.66,2957
19.66,2957
19.66,2957
19.66,2957
19.66,2957
19.66,2957
19.66,2957
19.66,2957
19.67,2957
19.67,2957
19.67,2957
19.67,2957
19.67,2957
19.67,2957
19.67,2957
19.67,2957
19.67,2957
19.67,2958
19.68,2958
19.68,2958
19.68,2958
19.68,2959
19.68,2959
19.68,2959
19.68,2959
19.68,2959
19.68,2959
19.68,2959
19.69,2959
19.69,2960
19.69,2960
19.69,2960
19.69,2960
19.69,2960
19.69,2960
19.69,2960
19.69,2961
19.69,2961
19.70,2961
19.70,2961
19.70,2961
19.70,2961
19.70,2961
19.70,2961
19.70,2962
19.70,2962
19.70,2962
19.70,2963
19.71,2963
19.71,2963
19.71,2964
19.71,2965
19.71,2965
19.71,2965
19.71,2966
19.71,2966
19.71,2966
19.71,2967
19.72,2967
19.72,2968
19.72,2968
19.72,2968
19.72,2968
19.72,2968
19.72,2968
19.72,2968
19.72,2968
19.72,2969
19.73,2969
19.73,2969
19.73,2969
19.73,2969
19.73,2969
19.73,2969
19.73,2969
19.73,2970
19.73,2970
19.73,2970
19.74,2970
19.74,2970
19.74,2970
19.74,2970
19.74,2970
19.74,2970
19.74,2970
19.74,2970
19.74,2970
19.74,2970
19.75,2970
19.75,2970
19.75,2970
19.75,2970
19.75,2970
19.75,2970
19.75,2970
19.75,2970
19.75,2970
19.75,2970
19.76,2971
19.76,2971
19.76,2971
19.76,2971
19.76,2971
19.76,2971
19.76,2971
19.76,2971
19.76,2971
19.76,2971
19.77,2971
19.77,2972
19.77,2972
19.77,2972
19.77,2972
19.77,2973
19.77,2973
19.77,2973
19.77,2973
19.77,2973
19.78,2973
19.78,2973
19.78,2973
19.78,2974
19.78,2974
19.78,2974
19.78,2974
19.78,2974
19.78,2974
19.78,2974
19.79,2975
19.79,2975
19.79,2975
19.79,2975
19.79,2975
19.79,2975
19.79,2975
19.79,2975
19.79,2975
19.79,2975
19.80,2975
19.80,2975
19.80,2975
19.80,2975
19.80,2975
19.80,2975
19.80,2974
19.80,2974
19.80,2974
19.80,2974
19.81,2974
19.81,2974
19.81,2974
19.81,2974
19.81,2974
19.81,2974
19.81,2974
19.81,2974
19.81,2974
19.81,2974
19.82,2974
19.82,2973
19.82,2973
19.82,2973
19.82,2973
19.82,2973
19.82,2973
19.82,2973
19.82,2973
19.82,2972
19.83,2972
19.83,2972
19.83,2971
19.83,2971
19.83,2971
19.83,2970
19.83,2970
19.83,2969
19.83,2969
19.83,2969
19.84,2969
19.84,2968
19.84,2968
19.84,2968
19.84,2967
19.84,2967
19.84,2967
19.84,2967
19.84,2967
19.84,2967
19.85,2967
19.85,2967
19.85,2966
19.85,2966
19.85,2966
19.85,2966
19.85,2965
19.85,2965
19.85,2965
19.85,2965
19.86,2964
19.86,2964
19.86,2964
19.86,2964
19.86,2964
19.86,2964
19.86,2964
19.86,2964
19.86,2964
19.86,2964
19.87,2964
19.87,2965
19.87,2965
19.87,2965
19.87,2965
19.87,2966
19.87,2966
19.87,2966
19.87,2966
19.87,2967
19.88,2967
19.88,2967
19.88,2967
19.88,2968
19.88,2968
19.88,2968
19.88,2968
19.88,2968
19.88,2968
19.88,2968
19.89,2968
19.89,2969
19.89,2969
19.89,2969
19.89,2969
19.89,2969
19.89,2969
19.89,2969
19.89,2970
19.89,2970
19.90,2970
19.90,2970
19.90,2970
19.90,2970
19.90,2970
19.90,2970
19.90,2971
19.90,2971
19.90,2971
19.90,2971
19.91,2971
19.91,2971
19.91,2971
19.91,2971
19.91,2971
19.91,2971
19.91,2971
19.91,2971
19.91,2971
19.91,2971
19.92,2971
19.92,2971
19.92,2970
19.92,2970
19.92,2970
19.92,2970
19.92,2970
19.92,2970
19.92,2970
19.92,2970
19.93,2970
19.93,2970
19.93,2970
19.93,2970
19.93,2970
19.93,2970
19.93,2970
19.93,2969
19.93,2969
19.93,2969
19.94,2969
19.94,2968
19.94,2968
19.94,2968
19.94,2968
19.94,2967
19.94,2967
19.94,2967
19.94,2967
19.94,2967
19.95,2967
19.95,2967
19.95,2967
19.95,2967
19.95,2967
19.95,2967
19.95,2967
19.95,2967
19.95,2967
19.95,2967
19.96,2967
19.96,2967
19.96,2967
19.96,2967
19.96,2967
19.96,2967
19.96,2967
19.96,2967
19.96,2966
19.96,2966
19.97,2966
19.97,2966
19.97,2966
19.97,2966
19.97,2966
19.97,2966
19.97,2966
19.97,2966
19.97,2966
19.97,2966
19.98,2966
19.98,2966
19.98,2966
19.98,2966
19.98,2966
19.98,2966
19.98,2966
19.98,2966
19.98,2966
19.98,2966
19.99,2966
19.99,2966
19.99,2966
19.99,2966
19.99,2966
19.99,2966
19.99,2966
19.99,2966
19.99,2966
19.99,2965
20.00,2965
20.00,2965
20.00,2965
20.00,2965
20.00,2965
20.00,2965
20.00,2965
20.00,2964
20.00,2964
20.00,2964
20.01,2965
20.01,2965
20.01,2965
