44.44,5234
44.44,5234
44.44,5234
44.45,5234
44.45,5235
44.45,5235
44.45,5235
44.45,5235
44.45,5235
44.45,5235
44.45,5235
44.45,5235
44.45,5236
44.46,5236
44.46,5236
44.46,5236
44.46,5236
44.46,5236
44.46,5236
44.46,5237
44.46,5237
44.46,5237
44.46,5237
44.47,5237
44.47,5237
44.47,5237
44.47,5237
44.47,5238
44.47,5238
44.47,5238
44.47,5238
44.47,5238
44.47,5238
44.48,5238
44.48,5238
44.48,5239
44.48,5239
44.48,5239
44.48,5239
44.48,5239
44.48,5239
44.48,5239
44.48,5239
44.49,5240
44.49,5240
44.49,5240
44.49,5240
44.49,5240
44.49,5240
44.49,5240
44.49,5241
44.49,5241
44.49,5241
44.50,5241
44.50,5241
44.50,5241
44.50,5241
44.50,5241
44.50,5242
44.50,5242
44.50,5242
44.50,5242
44.50,5242
44.51,5242
44.51,5242
44.51,5242
44.51,5242
44.51,5242
44.51,5242
44.51,5242
44.51,5242
44.51,5242
44.51,5242
44.52,5242
44.52,5242
44.52,5242
44.52,5242
44.52,5242
44.52,5242
44.52,5242
44.52,5242
44.52,5243
44.52,5243
44.53,5243
44.53,5243
44.53,5243
44.53,5243
44.53,5243
44.53,5243
44.53,5243
44.53,5243
44.53,5243
44.53,5243
44.54,5243
44.54,5243
44.54,5243
44.54,5244
44.54,5244
44.54,5244
44.54,5244
44.54,5244
44.54,5244
44.54,5244
44.55,5244
44.55,5243
44.55,5243
44.55,5243
44.55,5243
44.55,5243
44.55,5243
44.55,5243
44.55,5243
44.55,5243
44.56,5243
44.56,5243
44.56,5243
44.56,5243
44.56,5243
44.56,5243
44.56,5243
44.56,5243
44.56,5243
44.56,5243
44.57,5243
44.57,5243
44.57,5243
44.57,5243
44.57,5242
44.57,5242
44.57,5242
44.57,5242
44.57,5242
44.57,5242
44.58,5242
44.58,5242
44.58,5242
44.58,5242
44.58,5242
44.58,5242
44.58,5242
44.58,5242
44.58,5242
44.58,5241
44.59,5241
44.59,5241
44.59,5241
44.59,5241
44.59,5241
44.59,5241
44.59,5241
44.59,5241
44.59,5241
44.59,5241
44.60,5241
44.60,5241
44.60,5241
44.60,5241
44.60,5241
44.60,5241
44.60,5241
44.60,5241
44.60,5240
44.60,5240
44.61,5240
44.61,5240
44.61,5239
44.61,5239
44.61,5239
44.61,5239
44.61,5239
44.61,5239
44.61,5239
44.61,5239
44.62,5238
44.62,5238
44.62,5238
44.62,5238
44.62,5238
44.62,5238
44.62,5238
44.62,5238
44.62,5237
44.62,5237
44.63,5237
44.63,5237
44.63,5237
44.63,5237
44.63,5237
44.63,5236
44.63,5236
44.63,5236
44.63,5236
44.63,5236
44.64,5236
44.64,5236
44.64,5236
44.64,5236
44.64,5236
44.64,5236
44.64,5236
44.64,5236
44.64,5236
44.64,5236
44.65,5235
44.65,5235
44.65,5235
44.65,5235
44.65,5235
44.65,5235
44.65,5235
44.65,5235
44.65,5234
44.65,5234
44.66,5234
44.66,5234
44.66,5234
44.66,5234
44.66,5234
44.66,5234
44.66,5234
44.66,5234
44.66,5234
44.66,5234
44.67,5234
44.67,5234
44.67,5234
44.67,5234
44.67,5234
44.67,5234
44.67,5234
44.67,5234
44.67,5234
44.67,5234
44.68,5234
44.68,5235
44.68,5235
44.68,5235
44.68,5235
44.68,5235
44.68,5235
44.68,5235
44.68,5235
44.68,5235
44.69,5235
44.69,5235
44.69,5235
44.69,5235
44.69,5235
44.69,5235
44.69,5235
44.69,5235
44.69,5235
44.69,5235
44.70,5235
44.70,5235
44.70,5235
44.70,5235
44.70,5236
44.70,5236
44.70,5236
44.70,5236
44.70,5236
44.70,5236
44.71,5236
44.71,5236
44.71,5236
44.71,5236
44.71,5236
44.71,5236
44.71,5237
44.71,5237
44.71,5237
44.71,5238
44.72,5239
44.72,5240
44.72,5241
44.72,5242
44.72,5243
44.72,5244
44.72,5245
44.72,5247
44.72,5247
44.72,5248
44.73,5248
44.73,5249
44.73,5249
44.73,5250
44.73,5250
44.73,5251
44.73,5251
44.73,5251
44.73,5251
44.73,5252
44.74,5252
44.74,5252
44.74,5252
44.74,5253
44.74,5253
44.74,5253
44.74,5253
44.74,5253
44.74,5253
44.74,5253
44.75,5253
44.75,5253
44.75,5253
44.75,5253
44.75,5253
44.75,5253
44.75,5253
44.75,5253
44.75,5254
44.75,5254
44.76,5254
44.76,5254
44.76,5254
44.76,5254
44.76,5254
44.76,5254
44.76,5254
44.76,5254
44.76,5254
44.76,5254
44.77,5254
44.77,5254
44.77,5254
44.77,5255
44.77,5255
44.77,5255
44.77,5255
44.77,5255
44.77,5255
44.77,5255
44.78,5255
44.78,5255
44.78,5255
44.78,5255
44.78,5255
44.78,5255
44.78,5255
44.78,5255
44.78,5254
44.78,5254
44.79,5254
44.79,5254
44.79,5254
44.79,5254
44.79,5254
44.79,5254
44.79,5254
44.79,5254
44.79,5254
44.79,5254
44.80,5254
44.80,5254
44.80,5254
44.80,5254
44.80,5254
44.80,5254
44.80,5254
44.80,5254
44.80,5254
44.80,5254
44.81,5254
44.81,5253
44.81,5253
44.81,5253
44.81,5253
44.81,5253
44.81,5253
44.81,5253
44.81,5253
44.81,5253
44.82,5253
44.82,5253
44.82,5253
44.82,5253
44.82,5253
44.82,5253
44.82,5252
44.82,5252
44.82,5252
44.82,5252
44.83,5251
44.83,5251
44.83,5251
44.83,5251
44.83,5250
44.83,5250
44.83,5250
44.83,5250
44.83,5250
44.83,5250
44.84,5250
44.84,5250
44.84,5249
44.84,5249
44.84,5249
44.84,5249
44.84,5249
44.84,5249
44.84,5249
44.84,5248
44.85,5248
44.85,5248
44.85,5248
44.85,5248
44.85,5248
44.85,5248
44.85,5248
44.85,5248
44.85,5248
44.85,5248
44.86,5248
44.86,5248
44.86,5248
44.86,5248
44.86,5248
44.86,5247
44.86,5247
44.86,5247
44.86,5247
44.86,5247
44.87,5247
44.87,5247
44.87,5247
44.87,5247
44.87,5247
44.87,5247
44.87,5247
44.87,5247
44.87,5247
44.87,5247
44.88,5247
44.88,5247
44.88,5247
44.88,5247
44.88,5247
44.88,5247
44.88,5247
44.88,5247
44.88,5248
44.88,5248
44.89,5248
44.89,5248
44.89,5249
44.89,5249
44.89,5249
44.89,5249
44.89,5250
44.89,5250
44.89,5250
44.89,5250
44.90,5250
44.90,5250
44.90,5250
44.90,5251
44.90,5251
44.90,5251
44.90,5251
44.90,5252
44.90,5252
44.90,5252
44.91,5252
44.91,5253
44.91,5253
44.91,5253
44.91,5253
44.91,5254
44.91,5254
44.91,5254
44.91,5254
44.91,5255
44.92,5255
44.92,5255
44.92,5255
44.92,5255
44.92,5255
44.92,5255
44.92,5256
44.92,5256
44.92,5256
44.92,5256
44.93,5256
44.93,5256
44.93,5256
44.93,5256
44.93,5257
44.93,5257
44.93,5257
44.93,5257
44.93,5257
44.93,5257
44.94,5257
44.94,5257
44.94,5258
44.94,5258
44.94,5258
44.94,5258
44.94,5258
44.94,5258
44.94,5258
44.94,5258
44.95,5259
44.95,5259
44.95,5259
44.95,5260
44.95,5260
44.95,5260
44.95,5260
44.95,5261
44.95,5261
44.95,5261
44.96,5262
44.96,5262
44.96,5262
44.96,5263
44.96,5263
44.96,5264
44.96,5264
44.96,5264
44.96,5265
44.96,5265
44.97,5266
44.97,5266
44.97,5267
44.97,5267
44.97,5267
44.97,5267
44.97,5267
44.97,5267
44.97,5267
44.97,5267
44.98,5268
44.98,5268
44.98,5268
44.98,5268
44.98,5268
44.98,5268
44.98,5268
44.98,5268
44.98,5267
44.98,5267
44.99,5267
44.99,5267
44.99,5267
44.99,5267
44.99,5267
44.99,5266
44.99,5266
44.99,5266
44.99,5266
44.99,5265
45.00,5265
45.00,5265
45.00,5265
45.00,5264
45.00,5264
45.00,5264
45.00,5264
45.00,5263
45.00,5263
45.00,5263
45.01,5263
45.01,5262
45.01,5262
45.01,5262
45.01,5262
45.01,5262
45.01,5262
45.01,5262
45.01,5262
45.01,5262
45.02,5262
45.02,5262
45.02,5262
45.02,5262
45.02,5262
45.02,5262
45.02,5261
45.02,5261
45.02,5261
45.02,5261
45.03,5261
45.03,5261
45.03,5261
45.03,5261
45.03,5260
45.03,5260
45.03,5260
45.03,5260
45.03,5260
45.03,5260
45.04,5260
45.04,5259
45.04,5259
45.04,5259
45.04,5259
45.04,5259
45.04,5259
45.04,5259
45.04,5259
45.04,5258
45.05,5258
45.05,5258
45.05,5258
45.05,5258
45.05,5258
45.05,5258
45.05,5258
45.05,5258
45.05,5258
45.05,5258
45.06,5258
45.06,5258
45.06,5258
45.06,5258
45.06,5257
45.06,5257
45.06,5257
45.06,5257
45.06,5257
45.06,5257
45.07,5257
45.07,5257
45.07,5257
45.07,5257
45.07,5257
45.07,5257
45.07,5257
45.07,5257
45.07,5257
45.07,5257
45.08,5257
45.08,5257
45.08,5257
45.08,5257
45.08,5257
45.08,5257
45.08,5257
45.08,5257
45.08,5257
45.08,5257
45.09,5257
45.09,5257
45.09,5257
45.09,5257
45.09,5257
45.09,5257
45.09,5257
45.09,5257
45.09,5257
45.09,5257
45.10,5257
45.10,5257
45.10,5257
45.10,5257
45.10,5257
45.10,5257
45.10,5257
45.10,5257
45.10,5257
45.10,5257
45.11,5256
45.11,5256
45.11,5256
45.11,5256
45.11,5256
45.11,5256
45.11,5256
45.11,5256
45.11,5256
45.11,5256
45.12,5256
45.12,5256
45.12,5256
45.12,5256
45.12,5256
45.12,5255
45.12,5255
45.12,5255
45.12,5255
45.12,5255
45.13,5255
45.13,5255
45.13,5255
45.13,5255
45.13,5255
45.13,5255
45.13,5255
45.13,5255
45.13,5255
45.13,5255
45.14,5256
45.14,5256
45.14,5256
45.14,5256
45.14,5256
45.14,5256
45.14,5256
45.14,5256
45.14,5256
45.14,5256
45.15,5256
45.15,5256
45.15,5256
45.15,5256
45.15,5256
45.15,5255
45.15,5255
45.15,5255
45.15,5255
45.15,5255
45.16,5255
45.16,5255
45.16,5255
45.16,5254
45.16,5254
45.16,5254
45.16,5254
45.16,5254
45.16,5254
45.16,5254
45.17,5254
45.17,5254
45.17,5254
45.17,5254
45.17,5254
45.17,5254
45.17,5254
45.17,5254
45.17,5253
45.17,5253
45.18,5253
45.18,5253
45.18,5253
45.18,5253
45.18,5253
45.18,5253
45.18,5252
45.18,5252
45.18,5252
45.18,5252
45.19,5252
45.19,5252
45.19,5252
45.19,5252
45.19,5251
45.19,5251
45.19,5251
45.19,5251
45.19,5251
45.19,5251
45.20,5251
45.20,5250
45.20,5250
45.20,5250
45.20,5250
45.20,5250
45.20,5250
45.20,5250
45.20,5250
45.20,5249
45.21,5249
45.21,5249
45.21,5249
45.21,5249
45.21,5249
45.21,5249
45.21,5248
45.21,5248
45.21,5248
45.21,5248
45.22,5248
45.22,5248
45.22,5248
45.22,5248
45.22,5249
45.22,5249
45.22,5249
45.22,5249
45.22,5249
45.22,5249
45.23,5249
45.23,5250
45.23,5250
45.23,5250
45.23,5250
45.23,5251
45.23,5251
45.23,5251
45.23,5251
45.23,5252
45.24,5252
45.24,5251
45.24,5251
45.24,5251
45.24,5250
45.24,5250
45.24,5249
45.24,5249
45.24,5249
45.24,5248
45.25,5248
45.25,5248
45.25,5247
45.25,5247
45.25,5246
45.25,5246
45.25,5246
45.25,5246
45.25,5245
45.25,5245
45.26,5245
45.26,5245
45.26,5244
45.26,5244
45.26,5244
45.26,5244
45.26,5244
45.26,5244
45.26,5244
45.26,5244
45.27,5244
45.27,5244
45.27,5244
45.27,5244
45.27,5244
45.27,5244
45.27,5244
45.27,5244
45.27,5244
45.27,5244
45.28,5244
45.28,5244
45.28,5244
45.28,5244
45.28,5245
45.28,5245
45.28,5245
45.28,5245
45.28,5245
45.28,5245
45.29,5245
45.29,5245
45.29,5245
45.29,5245
45.29,5245
45.29,5245
45.29,5245
45.29,5245
45.29,5245
45.29,5245
45.30,5245
45.30,5245
45.30,5245
45.30,5244
45.30,5244
45.30,5244
45.30,5244
45.30,5243
45.30,5243
45.30,5243
45.31,5243
45.31,5243
45.31,5243
45.31,5243
45.31,5243
45.31,5242
45.31,5242
45.31,5242
45.31,5242
45.31,5242
45.32,5242
45.32,5242
45.32,5242
45.32,5241
45.32,5241
45.32,5241
45.32,5241
45.32,5241
45.32,5241
45.32,5241
45.33,5240
45.33,5240
45.33,5240
45.33,5240
45.33,5240
45.33,5240
45.33,5240
45.33,5240
45.33,5240
45.33,5240
45.34,5240
45.34,5240
45.34,5240
45.34,5240
45.34,5240
45.34,5239
45.34,5239
45.34,5239
45.34,5239
45.34,5239
45.35,5239
45.35,5239
45.35,5239
45.35,5239
45.35,5239
45.35,5239
45.35,5239
45.35,5239
45.35,5239
45.35,5239
45.36,5239
45.36,5238
45.36,5238
45.36,5238
45.36,5238
45.36,5238
45.36,5238
45.36,5238
45.36,5238
45.36,5238
45.37,5238
45.37,5238
45.37,5238
45.37,5238
45.37,5238
45.37,5238
45.37,5239
45.37,5239
45.37,5239
45.37,5239
45.38,5239
45.38,5239
45.38,5239
45.38,5239
45.38,5239
45.38,5239
45.38,5239
45.38,5239
45.38,5239
45.38,5239
45.39,5239
45.39,5239
45.39,5239
45.39,5239
45.39,5239
45.39,5239
45.39,5239
45.39,5239
45.39,5239
45.39,5238
45.40,5238
45.40,5238
45.40,5238
45.40,5238
45.40,5238
45.40,5238
45.40,5239
45.40,5239
45.40,5239
45.40,5239
45.41,5239
45.41,5239
45.41,5239
45.41,5239
45.41,5240
45.41,5240
45.41,5240
45.41,5240
45.41,5240
45.41,5240
45.42,5240
45.42,5240
45.42,5241
45.42,5241
45.42,5241
45.42,5241
45.42,5241
45.42,5241
45.42,5241
45.42,5241
45.43,5241
45.43,5241
45.43,5241
45.43,5241
45.43,5241
45.43,5241
45.43,5241
45.43,5241
45.43,5241
45.43,5241
45.44,5241
45.44,5241
45.44,5241
45.44,5241
45.44,5241
45.44,5241
45.44,5241
45.44,5241
45.44,5241
45.44,5241
45.45,5241
45.45,5241
45.45,5241
45.45,5241
45.45,5241
45.45,5241
45.45,5241
45.45,5241
45.45,5241
45.45,5241
45.46,5240
45.46,5240
45.46,5240
45.46,5240
45.46,5240
45.46,5240
45.46,5240
45.46,5240
45.46,5240
45.46,5240
45.47,5240
45.47,5240
45.47,5240
45.47,5240
45.47,5240
45.47,5239
45.47,5239
45.47,5239
45.47,5239
45.47,5239
45.48,5239
45.48,5239
45.48,5239
45.48,5239
45.48,5239
45.48,5239
45.48,5239
45.48,5239
45.48,5239
45.48,5239
45.49,5239
45.49,5239
45.49,5239
45.49,5239
45.49,5239
45.49,5239
45.49,5239
45.49,5239
45.49,5239
45.49,5239
45.50,5239
45.50,5239
45.50,5239
45.50,5239
45.50,5239
45.50,5239
45.50,5238
45.50,5238
45.50,5238
45.50,5238
45.51,5238
45.51,5238
45.51,5238
45.51,5238
45.51,5238
45.51,5238
45.51,5238
45.51,5238
45.51,5238
45.51,5238
45.52,5238
45.52,5238
45.52,5238
45.52,5238
45.52,5238
45.52,5238
45.52,5238
45.52,5238
45.52,5238
45.52,5237
45.53,5237
45.53,5237
45.53,5237
45.53,5237
45.53,5237
45.53,5237
45.53,5237
45.53,5237
45.53,5237
45.53,5237
45.54,5237
45.54,5237
45.54,5237
45.54,5237
45.54,5236
45.54,5236
45.54,5236
45.54,5236
45.54,5236
45.54,5236
45.55,5236
45.55,5236
45.55,5236
45.55,5236
45.55,5236
45.55,5236
45.55,5236
45.55,5236
45.55,5236
45.55,5236
45.56,5236
45.56,5236
45.56,5236
45.56,5236
45.56,5236
45.56,5236
45.56,5236
45.56,5236
45.56,5236
45.56,5236
45.57,5236
45.57,5236
45.57,5236
45.57,5236
45.57,5237
45.57,5237
45.57,5237
45.57,5237
45.57,5237
45.57,5237
45.58,5237
45.58,5237
45.58,5237
45.58,5237
45.58,5237
45.58,5237
45.58,5237
45.58,5237
45.58,5237
45.58,5238
45.59,5238
45.59,5238
45.59,5238
45.59,5238
45.59,5238
45.59,5238
45.59,5239
45.59,5239
45.59,5239
45.59,5239
45.60,5239
45.60,5239
45.60,5239
45.60,5239
45.60,5239
45.60,5239
45.60,5239
45.60,5239
45.60,5239
45.60,5239
45.61,5239
45.61,5239
45.61,5240
45.61,5240
45.61,5240
45.61,5240
45.61,5240
45.61,5240
45.61,5240
45.61,5240
45.62,5240
45.62,5240
45.62,5240
45.62,5240
45.62,5240
45.62,5240
45.62,5240
45.62,5240
45.62,5240
45.62,5240
45.63,5240
45.63,5240
45.63,5240
45.63,5240
45.63,5241
45.63,5241
45.63,5241
45.63,5241
45.63,5241
45.63,5241
45.64,5241
45.64,5241
45.64,5241
45.64,5241
45.64,5241
45.64,5241
45.64,5241
45.64,5241
45.64,5241
45.64,5242
45.65,5242
45.65,5242
45.65,5242
45.65,5242
45.65,5242
45.65,5242
45.65,5242
45.65,5242
45.65,5242
45.65,5242
45.66,5242
45.66,5242
45.66,5242
45.66,5242
45.66,5243
45.66,5243
45.66,5243
45.66,5243
45.66,5243
45.66,5243
45.67,5243
45.67,5243
45.67,5244
45.67,5244
45.67,5245
45.67,5246
45.67,5247
45.67,5247
45.67,5248
45.67,5249
45.68,5250
45.68,5250
45.68,5251
45.68,5251
45.68,5252
45.68,5253
45.68,5253
45.68,5254
45.68,5255
45.68,5255
45.69,5255
45.69,5255
45.69,5255
45.69,5255
45.69,5255
45.69,5255
45.69,5255
45.69,5255
45.69,5255
45.69,5255
45.70,5255
45.70,5255
45.70,5255
45.70,5254
45.70,5254
45.70,5254
45.70,5254
45.70,5254
45.70,5254
45.70,5254
45.71,5254
45.71,5253
45.71,5253
45.71,5253
45.71,5253
45.71,5253
45.71,5253
45.71,5253
45.71,5253
45.71,5254
45.72,5254
45.72,5254
45.72,5254
45.72,5254
45.72,5254
45.72,5254
45.72,5253
45.72,5253
45.72,5253
45.72,5253
45.73,5253
45.73,5253
45.73,5253
45.73,5253
45.73,5253
45.73,5253
45.73,5253
45.73,5253
45.73,5252
45.73,5252
45.74,5252
45.74,5252
45.74,5251
45.74,5251
45.74,5251
45.74,5250
45.74,5250
45.74,5249
45.74,5249
45.74,5248
45.75,5248
45.75,5248
45.75,5247
45.75,5247
45.75,5247
45.75,5246
45.75,5246
45.75,5245
45.75,5245
45.75,5245
45.76,5245
45.76,5244
45.76,5244
45.76,5244
45.76,5244
45.76,5243
45.76,5243
45.76,5243
45.76,5243
45.76,5242
45.77,5242
45.77,5242
45.77,5242
45.77,5241
45.77,5241
45.77,5241
45.77,5240
45.77,5240
45.77,5240
45.77,5240
45.78,5239
45.78,5239
45.78,5239
45.78,5239
45.78,5239
45.78,5239
45.78,5239
45.78,5239
45.78,5239
45.78,5239
45.79,5239
45.79,5239
45.79,5239
45.79,5239
45.79,5239
45.79,5239
45.79,5239
45.79,5239
45.79,5239
45.79,5239
45.80,5239
45.80,5239
45.80,5239
45.80,5239
45.80,5239
45.80,5239
45.80,5239
45.80,5239
45.80,5239
45.80,5239
45.81,5239
45.81,5239
45.81,5239
45.81,5239
45.81,5239
45.81,5239
45.81,5239
45.81,5239
45.81,5239
45.81,5239
45.82,5239
45.82,5239
45.82,5239
45.82,5239
45.82,5239
45.82,5239
45.82,5239
45.82,5240
45.82,5240
45.82,5240
45.83,5240
45.83,5240
45.83,5240
45.83,5240
45.83,5240
45.83,5240
45.83,5240
45.83,5240
45.83,5240
45.83,5240
45.84,5240
45.84,5240
45.84,5240
45.84,5240
45.84,5240
45.84,5240
45.84,5240
45.84,5240
45.84,5240
45.84,5240
45.85,5240
45.85,5240
45.85,5240
45.85,5240
45.85,5240
45.85,5240
45.85,5240
45.85,5240
45.85,5240
45.85,5240
45.86,5240
45.86,5240
45.86,5240
45.86,5240
45.86,5240
45.86,5241
45.86,5241
45.86,5241
45.86,5241
45.86,5241
45.87,5241
45.87,5241
45.87,5241
45.87,5242
45.87,5242
45.87,5243
45.87,5243
45.87,5244
45.87,5245
45.87,5246
45.88,5247
45.88,5247
45.88,5248
45.88,5248
45.88,5249
45.88,5250
45.88,5250
45.88,5251
45.88,5252
45.88,5252
45.89,5252
45.89,5252
45.89,5252
45.89,5252
45.89,5252
45.89,5252
45.89,5252
45.89,5252
45.89,5251
45.89,5251
45.90,5250
45.90,5250
45.90,5249
45.90,5249
45.90,5248
45.90,5248
45.90,5247
45.90,5247
45.90,5247
45.90,5246
45.91,5245
45.91,5245
45.91,5245
45.91,5245
45.91,5245
45.91,5244
45.91,5244
45.91,5244
45.91,5244
45.91,5243
45.92,5243
45.92,5243
45.92,5243
45.92,5243
45.92,5243
45.92,5243
45.92,5243
45.92,5243
45.92,5243
45.92,5243
45.93,5243
45.93,5243
45.93,5243
45.93,5243
45.93,5242
45.93,5242
45.93,5242
45.93,5242
45.93,5242
45.93,5242
45.94,5242
45.94,5242
45.94,5242
45.94,5242
45.94,5242
45.94,5242
45.94,5242
45.94,5242
45.94,5242
45.94,5241
45.95,5241
45.95,5241
45.95,5241
45.95,5241
45.95,5241
45.95,5241
45.95,5241
45.95,5241
45.95,5241
45.95,5241
45.96,5241
45.96,5241
45.96,5241
45.96,5241
45.96,5242
45.96,5242
45.96,5242
45.96,5242
45.96,5242
45.96,5242
45.97,5242
45.97,5242
45.97,5243
45.97,5243
45.97,5243
45.97,5243
45.97,5243
45.97,5243
45.97,5243
45.97,5243
45.98,5243
45.98,5243
45.98,5243
45.98,5243
45.98,5243
45.98,5243
45.98,5243
45.98,5243
45.98,5243
45.98,5243
45.99,5243
45.99,5243
45.99,5243
45.99,5243
45.99,5243
45.99,5243
45.99,5243
45.99,5243
45.99,5243
45.99,5243
46.00,5243
46.00,5243
46.00,5243
46.00,5243
46.00,5243
46.00,5243
46.00,5243
46.00,5243
46.00,5243
46.00,5243
46.01,5242
46.01,5242
46.01,5242
46.01,5242
46.01,5242
46.01,5242
46.01,5242
46.01,5242
46.01,5242
46.01,5242
46.02,5242
46.02,5242
46.02,5242
46.02,5242
46.02,5242
46.02,5243
46.02,5243
46.02,5243
46.02,5243
46.02,5243
46.03,5243
46.03,5243
46.03,5244
46.03,5244
46.03,5244
46.03,5245
46.03,5245
46.03,5245
46.03,5246
46.03,5246
46.04,5247
46.04,5247
46.04,5247
46.04,5247
46.04,5247
46.04,5247
46.04,5247
46.04,5247
46.04,5247
46.04,5247
46.05,5247
46.05,5247
46.05,5247
46.05,5247
46.05,5247
46.05,5246
46.05,5246
46.05,5246
46.05,5246
46.05,5246
46.06,5246
46.06,5246
46.06,5246
46.06,5245
46.06,5245
46.06,5245
46.06,5245
46.06,5244
46.06,5244
46.06,5244
46.07,5243
46.07,5243
46.07,5243
46.07,5243
46.07,5243
46.07,5243
46.07,5243
46.07,5243
46.07,5243
46.07,5243
46.08,5243
46.08,5243
46.08,5243
46.08,5243
46.08,5243
46.08,5243
46.08,5242
46.08,5242
46.08,5242
46.08,5242
46.09,5242
46.09,5242
46.09,5242
46.09,5242
46.09,5242
46.09,5242
46.09,5242
46.09,5242
46.09,5242
46.09,5242
46.10,5242
46.10,5242
46.10,5242
46.10,5242
46.10,5242
46.10,5242
46.10,5242
46.10,5242
46.10,5242
46.10,5242
46.11,5242
46.11,5242
46.11,5242
46.11,5242
46.11,5242
46.11,5242
46.11,5241
46.11,5241
46.11,5241
46.11,5241
46.12,5241
46.12,5241
46.12,5241
46.12,5241
46.12,5241
46.12,5241
46.12,5241
46.12,5241
46.12,5241
46.12,5241
46.13,5241
46.13,5241
46.13,5241
46.13,5241
46.13,5241
46.13,5241
46.13,5241
46.13,5241
46.13,5241
46.13,5242
46.14,5242
46.14,5242
46.14,5242
46.14,5242
46.14,5242
46.14,5242
46.14,5242
46.14,5242
46.14,5242
46.14,5242
46.15,5242
46.15,5242
46.15,5242
46.15,5242
46.15,5242
46.15,5242
46.15,5242
46.15,5242
46.15,5242
46.15,5242
46.16,5242
46.16,5242
46.16,5242
46.16,5242
46.16,5242
46.16,5242
46.16,5242
46.16,5242
46.16,5242
46.16,5242
46.17,5243
46.17,5243
46.17,5243
46.17,5243
46.17,5243
46.17,5243
46.17,5243
46.17,5243
46.17,5243
46.17,5243
46.18,5243
46.18,5243
46.18,5243
46.18,5243
46.18,5243
46.18,5243
46.18,5243
46.18,5243
46.18,5243
46.18,5243
46.19,5243
46.19,5243
46.19,5243
46.19,5243
46.19,5243
46.19,5243
46.19,5243
46.19,5243
46.19,5243
46.19,5243
46.20,5243
46.20,5243
46.20,5243
46.20,5243
46.20,5243
46.20,5243
46.20,5243
46.20,5243
46.20,5244
46.20,5244
46.21,5244
46.21,5244
46.21,5244
46.21,5244
46.21,5244
46.21,5244
46.21,5244
46.21,5244
46.21,5244
46.21,5244
46.22,5244
46.22,5244
46.22,5244
46.22,5244
46.22,5244
46.22,5244
46.22,5244
46.22,5244
46.22,5244
46.22,5244
46.23,5244
46.23,5244
46.23,5244
46.23,5244
46.23,5244
46.23,5244
46.23,5244
46.23,5244
46.23,5245
46.23,5245
46.24,5245
46.24,5245
46.24,5245
46.24,5245
46.24,5245
46.24,5245
46.24,5245
46.24,5245
46.24,5245
46.24,5245
46.25,5245
46.25,5245
46.25,5245
46.25,5245
46.25,5245
46.25,5245
46.25,5245
46.25,5245
46.25,5245
46.25,5245
46.26,5245
46.26,5246
46.26,5246
46.26,5246
46.26,5246
46.26,5246
46.26,5246
46.26,5246
46.26,5246
46.26,5246
46.27,5246
46.27,5246
46.27,5246
46.27,5246
46.27,5246
46.27,5246
46.27,5246
46.27,5247
46.27,5247
46.27,5247
46.28,5247
46.28,5247
46.28,5247
46.28,5247
46.28,5247
46.28,5247
46.28,5247
46.28,5247
46.28,5247
46.28,5247
46.29,5247
46.29,5247
46.29,5247
46.29,5247
46.29,5247
46.29,5247
46.29,5247
46.29,5247
46.29,5247
46.29,5247
46.30,5247
46.30,5247
46.30,5247
46.30,5247
46.30,5247
46.30,5247
46.30,5247
46.30,5247
46.30,5247
46.30,5247
46.31,5247
46.31,5247
46.31,5247
46.31,5247
46.31,5247
46.31,5248
46.31,5248
46.31,5248
46.31,5248
46.31,5248
46.32,5248
46.32,5248
46.32,5249
46.32,5249
46.32,5249
46.32,5249
46.32,5249
46.32,5249
46.32,5249
46.32,5249
46.33,5249
46.33,5249
46.33,5249
46.33,5249
46.33,5249
46.33,5249
46.33,5249
46.33,5249
46.33,5249
46.33,5249
46.34,5249
46.34,5249
46.34,5249
46.34,5249
46.34,5249
46.34,5250
46.34,5250
46.34,5251
46.34,5251
46.34,5252
46.35,5252
46.35,5253
46.35,5253
46.35,5254
46.35,5255
46.35,5256
46.35,5257
46.35,5258
46.35,5259
46.35,5260
46.36,5261
46.36,5261
46.36,5261
46.36,5261
46.36,5262
46.36,5262
46.36,5262
46.36,5262
46.36,5263
46.36,5263
46.37,5263
46.37,5263
46.37,5263
46.37,5263
46.37,5263
46.37,5263
46.37,5263
46.37,5263
46.37,5263
46.37,5263
46.38,5263
46.38,5263
46.38,5263
46.38,5264
46.38,5264
46.38,5264
46.38,5264
46.38,5264
46.38,5264
46.38,5264
46.39,5264
46.39,5264
46.39,5264
46.39,5264
46.39,5264
46.39,5264
46.39,5264
46.39,5264
46.39,5263
46.39,5263
46.40,5263
46.40,5263
46.40,5263
46.40,5263
46.40,5263
46.40,5263
46.40,5262
46.40,5262
46.40,5262
46.40,5262
46.41,5262
46.41,5262
46.41,5262
46.41,5262
46.41,5262
46.41,5262
46.41,5262
46.41,5262
46.41,5262
46.41,5262
46.42,5262
46.42,5262
46.42,5262
46.42,5262
46.42,5262
46.42,5262
46.42,5262
46.42,5262
46.42,5262
46.42,5261
46.43,5261
46.43,5261
46.43,5261
46.43,5261
46.43,5261
46.43,5261
46.43,5261
46.43,5261
46.43,5261
46.43,5261
46.44,5261
46.44,5261
46.44,5261
46.44,5261
46.44,5260
46.44,5260
46.44,5260
