76.21,79
76.21,79
76.21,79
76.21,79
76.21,79
76.21,79
76.21,79
76.22,79
76.22,79
76.22,79
76.22,79
76.22,79
76.22,79
76.22,79
76.22,79
76.22,80
76.22,81
76.23,82
76.23,84
76.23,85
76.23,86
76.23,87
76.23,89
76.23,89
76.23,89
76.23,89
76.24,89
76.24,89
76.24,89
76.24,88
76.24,88
76.24,87
76.24,86
76.24,85
76.24,84
76.24,84
76.24,83
76.25,82
76.25,81
76.25,81
76.25,81
76.25,81
76.25,81
76.25,81
76.25,81
76.25,82
76.25,82
76.26,82
76.26,81
76.26,81
76.26,81
76.26,80
76.26,80
76.26,79
76.26,79
76.26,79
76.26,79
76.27,79
76.27,79
76.27,79
76.27,79
76.27,79
76.27,79
76.27,80
76.27,81
76.27,82
76.27,83
76.28,84
76.28,85
76.28,86
76.28,86
76.28,87
76.28,87
76.28,88
76.28,88
76.28,89
76.28,90
76.29,90
76.29,90
76.29,90
76.29,90
76.29,90
76.29,90
76.29,90
76.29,90
76.29,89
76.29,89
76.30,89
76.30,89
76.30,90
76.30,90
76.30,90
76.30,91
76.30,90
76.30,89
76.30,88
76.30,86
76.31,85
76.31,84
76.31,83
76.31,81
76.31,81
76.31,81
76.31,80
76.31,80
76.31,80
76.31,79
76.32,79
76.32,79
76.32,78
76.32,78
76.32,78
76.32,79
76.32,79
76.32,79
76.32,79
76.32,80
76.33,80
76.33,81
76.33,81
76.33,82
76.33,83
76.33,83
76.33,84
76.33,85
76.33,85
76.33,85
76.34,84
76.34,84
76.34,84
76.34,83
76.34,83
76.34,82
76.34,82
76.34,82
76.34,82
76.34,83
76.35,83
76.35,83
76.35,83
76.35,84
76.35,84
76.35,84
76.35,84
76.35,84
76.35,84
76.35,84
76.36,85
76.36,85
76.36,84
76.36,84
76.36,83
76.36,83
76.36,82
76.36,82
76.36,81
76.36,81
76.37,81
76.37,81
76.37,81
76.37,81
76.37,81
76.37,81
76.37,82
76.37,82
76.37,82
76.38,82
76.38,82
76.38,82
76.38,82
76.38,82
76.38,81
76.38,81
76.38,81
76.38,81
76.38,81
76.38,81
76.39,81
76.39,81
76.39,81
76.39,81
76.39,81
76.39,81
76.39,81
76.39,81
76.39,81
76.39,81
76.40,81
76.40,80
76.40,80
76.40,80
76.40,80
76.40,80
76.40,80
76.40,80
76.40,80
76.40,79
76.41,79
76.41,79
76.41,79
76.41,80
76.41,80
76.41,80
76.41,80
76.41,81
76.41,82
76.41,83
76.42,84
76.42,85
76.42,86
76.42,87
76.42,88
76.42,89
76.42,88
76.42,87
76.42,86
76.42,85
76.43,84
76.43,83
76.43,82
76.43,80
76.43,80
76.43,80
76.43,81
76.43,81
76.43,81
76.43,82
76.44,82
76.44,83
76.44,83
76.44,83
76.44,84
76.44,84
76.44,84
76.44,85
76.44,85
76.44,86
76.45,86
76.45,85
76.45,85
76.45,84
76.45,83
76.45,83
76.45,82
76.45,81
76.45,81
76.45,81
76.46,80
76.46,80
76.46,80
76.46,79
76.46,79
76.46,78
76.46,78
76.46,78
76.46,77
76.46,77
76.47,77
76.47,76
76.47,76
76.47,75
76.47,75
76.47,75
76.47,75
76.47,75
76.47,75
76.47,75
76.48,75
76.48,74
76.48,75
76.48,76
76.48,78
76.48,79
76.48,80
76.48,82
76.48,83
76.49,85
76.49,85
76.49,85
76.49,85
76.49,86
76.49,86
76.49,86
76.49,86
76.49,87
76.49,87
76.49,86
76.50,86
76.50,85
76.50,85
76.50,84
76.50,84
76.50,83
76.50,83
76.50,83
76.50,83
76.50,83
76.51,83
76.51,83
76.51,83
76.51,82
76.51,82
76.51,82
76.51,82
76.51,83
76.51,83
76.51,83
76.52,83
76.52,84
76.52,84
76.52,84
76.52,84
76.52,84
76.52,84
76.52,84
76.52,84
76.52,85
76.53,85
76.53,84
76.53,83
76.53,82
76.53,82
76.53,81
76.53,80
76.53,79
76.53,79
76.53,79
76.54,78
76.54,78
76.54,78
76.54,77
76.54,77
76.54,76
76.54,76
76.54,76
76.54,76
76.54,76
76.55,76
76.55,76
76.55,76
76.55,77
76.55,77
76.55,77
76.55,77
76.55,78
76.55,78
76.55,78
76.56,79
76.56,79
76.56,80
76.56,80
76.56,80
76.56,80
76.56,81
76.56,81
76.56,81
76.56,81
76.57,82
76.57,82
76.57,82
76.57,82
76.57,81
76.57,81
76.57,81
76.57,80
76.57,80
76.57,80
76.58,80
76.58,80
76.58,80
76.58,80
76.58,80
76.58,80
76.58,80
76.58,80
76.58,80
76.58,79
76.59,79
76.59,79
76.59,79
76.59,78
76.59,78
76.59,78
76.59,78
76.59,78
76.59,78
76.59,78
76.60,78
76.60,79
76.60,79
76.60,79
76.60,79
76.60,79
76.60,79
76.60,79
76.60,79
76.60,80
76.61,80
76.61,80
76.61,80
76.61,80
76.61,80
76.61,80
76.61,80
76.61,79
76.61,79
76.61,79
76.62,79
76.62,79
76.62,79
76.62,79
76.62,79
76.62,79
76.62,79
76.62,79
76.62,80
76.63,80
76.63,80
76.63,81
76.63,81
76.63,82
76.63,82
76.63,82
76.63,82
76.63,81
76.63,81
76.63,81
76.64,81
76.64,80
76.64,80
76.64,80
76.64,80
76.64,80
76.64,80
76.64,80
76.64,80
76.64,81
76.65,81
76.65,81
76.65,82
76.65,82
76.65,82
76.65,83
76.65,83
76.65,84
76.65,84
76.65,84
76.66,84
76.66,84
76.66,84
76.66,84
76.66,84
76.66,85
76.66,85
76.66,85
76.66,84
76.66,84
76.67,84
76.67,83
76.67,83
76.67,82
76.67,82
76.67,82
76.67,82
76.67,82
76.67,82
76.67,82
76.68,82
76.68,81
76.68,81
76.68,81
76.68,81
76.68,81
76.68,81
76.68,81
76.68,81
76.68,81
76.69,81
76.69,81
76.69,81
76.69,81
76.69,81
76.69,81
76.69,80
76.69,80
76.69,80
76.69,80
76.70,80
76.70,80
76.70,80
76.70,80
76.70,80
76.70,80
76.70,80
76.70,81
76.70,81
76.70,81
76.71,82
76.71,82
76.71,83
76.71,84
76.71,85
76.71,86
76.71,87
76.71,88
76.71,89
76.71,90
76.72,91
76.72,91
76.72,91
76.72,91
76.72,91
76.72,91
76.72,91
76.72,91
76.72,91
76.72,91
76.73,91
76.73,91
76.73,91
76.73,91
76.73,91
76.73,91
76.73,91
76.73,91
76.73,91
76.74,91
76.74,91
76.74,91
76.74,91
76.74,91
76.74,91
76.74,91
76.74,91
76.74,91
76.74,91
76.74,91
76.75,91
76.75,90
76.75,90
76.75,90
76.75,90
76.75,90
76.75,90
76.75,90
76.75,90
76.75,89
76.76,89
76.76,90
76.76,90
76.76,91
76.76,91
76.76,92
76.76,92
76.76,93
76.76,93
76.76,93
76.77,93
76.77,93
76.77,93
76.77,93
76.77,93
76.77,92
76.77,92
76.77,92
76.77,92
76.77,92
76.78,92
76.78,92
76.78,92
76.78,92
76.78,92
76.78,92
76.78,92
76.78,93
76.78,93
76.78,93
76.79,93
76.79,94
76.79,94
76.79,94
76.79,94
76.79,95
76.79,95
76.79,95
76.79,96
76.79,96
76.80,96
76.80,95
76.80,95
76.80,95
76.80,94
76.80,94
76.80,93
76.80,93
76.80,93
76.80,93
76.81,94
76.81,94
76.81,94
76.81,94
76.81,95
76.81,95
76.81,94
76.81,94
76.81,93
76.81,93
76.82,92
76.82,92
76.82,91
76.82,91
76.82,91
76.82,92
76.82,92
76.82,92
76.82,93
76.82,93
76.83,94
76.83,94
76.83,94
76.83,94
76.83,95
76.83,95
76.83,95
76.83,95
76.83,96
76.83,96
76.84,96
76.84,96
76.84,95
76.84,95
76.84,95
76.84,95
76.84,94
76.84,94
76.84,94
76.84,93
76.85,93
76.85,93
76.85,92
76.85,92
76.85,91
76.85,91
76.85,91
76.85,91
76.85,91
76.85,91
76.86,91
76.86,91
76.86,90
76.86,90
76.86,90
76.86,91
76.86,91
76.86,91
76.86,92
76.86,92
76.87,93
76.87,93
76.87,94
76.87,94
76.87,95
76.87,96
76.87,96
76.87,97
76.87,98
76.88,98
76.88,98
76.88,98
76.88,99
76.88,99
76.88,99
76.88,99
76.88,100
76.88,100
76.88,101
76.88,101
76.89,102
76.89,102
76.89,103
76.89,103
76.89,104
76.89,104
76.89,105
76.89,105
76.89,106
76.89,106
76.90,107
76.90,107
76.90,108
76.90,108
76.90,107
76.90,107
76.90,106
76.90,106
76.90,105
76.90,105
76.91,104
76.91,104
76.91,103
76.91,103
76.91,102
76.91,102
76.91,101
76.91,101
76.91,100
76.91,100
76.92,101
76.92,101
76.92,102
76.92,103
76.92,103
76.92,104
76.92,105
76.92,105
76.92,104
76.92,103
76.93,102
76.93,102
76.93,101
76.93,100
76.93,99
76.93,99
76.93,100
76.93,101
76.93,102
76.93,102
76.94,103
76.94,104
76.94,105
76.94,105
76.94,105
76.94,106
76.94,106
76.94,106
76.94,107
76.94,107
76.95,108
76.95,108
76.95,109
76.95,109
76.95,110
76.95,111
76.95,111
76.95,112
76.95,112
76.95,113
76.96,113
76.96,111
76.96,110
76.96,109
76.96,108
76.96,107
76.96,106
76.96,106
76.96,107
76.96,108
76.97,109
76.97,109
76.97,110
76.97,111
76.97,112
76.97,112
76.97,112
76.97,112
76.97,112
76.97,112
76.98,112
76.98,112
76.98,111
76.98,111
76.98,112
76.98,112
76.98,113
76.98,114
76.98,114
76.99,115
76.99,116
76.99,116
76.99,117
76.99,117
76.99,118
76.99,118
76.99,119
76.99,119
76.99,120
76.99,120
77.00,120
77.00,120
77.00,121
77.00,121
77.00,121
77.00,121
77.00,122
77.00,122
77.00,122
77.00,122
77.01,122
77.01,122
77.01,122
77.01,122
77.01,123
77.01,123
77.01,123
77.01,124
77.01,124
77.01,124
77.02,125
77.02,125
77.02,126
77.02,126
77.02,127
77.02,127
77.02,128
77.02,129
77.02,129
77.02,130
77.03,131
77.03,131
77.03,130
77.03,129
77.03,128
77.03,128
77.03,127
77.03,126
77.03,125
77.03,125
77.04,125
77.04,125
77.04,125
77.04,125
77.04,125
77.04,125
77.04,125
77.04,125
77.04,124
77.04,124
77.05,123
77.05,123
77.05,122
77.05,122
77.05,121
77.05,122
77.05,123
77.05,124
77.05,125
77.05,126
77.06,127
77.06,128
77.06,130
77.06,130
77.06,129
77.06,129
77.06,128
77.06,127
77.06,127
77.06,126
77.07,125
77.07,125
77.07,125
77.07,126
77.07,126
77.07,126
77.07,127
77.07,127
77.07,128
77.07,128
77.08,129
77.08,129
77.08,130
77.08,131
77.08,131
77.08,132
77.08,133
77.08,133
77.08,133
77.08,133
77.09,134
77.09,134
77.09,134
77.09,134
77.09,135
77.09,135
77.09,134
77.09,134
77.09,133
77.09,132
77.10,132
77.10,131
77.10,130
77.10,130
77.10,131
77.10,131
77.10,132
77.10,132
77.10,133
77.10,133
77.11,134
77.11,135
77.11,135
77.11,136
77.11,137
77.11,137
77.11,138
77.11,140
77.11,140
77.11,139
77.12,139
77.12,138
77.12,137
77.12,137
77.12,136
77.12,135
77.12,135
77.12,135
77.12,134
77.13,134
77.13,134
77.13,133
77.13,133
77.13,132
77.13,132
77.13,133
77.13,133
77.13,134
77.13,135
77.13,135
77.14,136
77.14,137
77.14,137
77.14,137
77.14,137
77.14,136
77.14,136
77.14,136
77.14,136
77.14,135
77.15,135
77.15,135
77.15,136
77.15,136
77.15,136
77.15,137
77.15,137
77.15,138
77.15,138
77.15,138
77.16,138
77.16,138
77.16,138
77.16,138
77.16,138
77.16,137
77.16,137
77.16,137
77.16,137
77.16,137
77.17,137
77.17,137
77.17,137
77.17,137
77.17,137
77.17,138
77.17,138
77.17,139
77.17,140
77.17,140
77.18,141
77.18,142
77.18,142
77.18,142
77.18,143
77.18,143
77.18,143
77.18,144
77.18,144
77.18,145
77.19,145
77.19,145
77.19,145
77.19,146
77.19,146
77.19,146
77.19,146
77.19,147
77.19,147
77.19,147
77.20,147
77.20,147
77.20,147
77.20,147
77.20,147
77.20,147
77.20,147
77.20,147
77.20,147
77.20,148
77.21,148
77.21,148
77.21,148
77.21,149
77.21,149
77.21,148
77.21,147
77.21,146
77.21,146
77.21,145
77.22,144
77.22,143
77.22,143
77.22,142
77.22,142
77.22,141
77.22,140
77.22,140
77.22,139
77.22,138
77.23,138
77.23,138
77.23,139
77.23,139
77.23,139
77.23,139
77.23,140
77.23,140
77.23,140
77.24,140
77.24,139
77.24,139
77.24,139
77.24,139
77.24,138
77.24,138
77.24,139
77.24,139
77.24,140
77.24,141
77.25,141
77.25,142
77.25,143
77.25,143
77.25,143
77.25,143
77.25,143
77.25,143
77.25,143
77.25,143
77.26,144
77.26,144
77.26,144
77.26,144
77.26,143
77.26,143
77.26,143
77.26,143
77.26,142
77.26,142
77.27,143
77.27,143
77.27,144
77.27,144
77.27,145
77.27,145
77.27,146
77.27,146
77.27,146
77.27,146
77.28,146
77.28,146
77.28,146
77.28,146
77.28,145
77.28,145
77.28,145
77.28,145
77.28,144
77.28,144
77.29,144
77.29,144
77.29,143
77.29,143
77.29,143
77.29,142
77.29,142
77.29,142
77.29,141
77.29,141
77.30,140
77.30,140
77.30,140
77.30,141
77.30,141
77.30,142
77.30,142
77.30,143
77.30,143
77.30,143
77.31,143
77.31,143
77.31,143
77.31,143
77.31,143
77.31,143
77.31,143
77.31,143
77.31,143
77.31,143
77.32,143
77.32,143
77.32,143
77.32,144
77.32,144
77.32,144
77.32,144
77.32,145
77.32,145
77.32,145
77.33,145
77.33,146
77.33,146
77.33,146
77.33,146
77.33,146
77.33,146
77.33,146
77.33,146
77.33,145
77.34,145
77.34,145
77.34,145
77.34,145
77.34,145
77.34,145
77.34,145
77.34,145
77.34,145
77.34,145
77.35,146
77.35,146
77.35,146
77.35,147
77.35,147
77.35,148
77.35,149
77.35,150
77.35,151
77.35,152
77.36,153
77.36,154
77.36,155
77.36,155
77.36,156
77.36,156
77.36,157
77.36,158
77.36,158
77.36,159
77.37,160
77.37,160
77.37,159
77.37,159
77.37,158
77.37,158
77.37,157
77.37,157
77.37,156
77.38,156
77.38,156
77.38,156
77.38,155
77.38,155
77.38,155
77.38,155
77.38,154
77.38,154
77.38,153
77.38,152
77.39,152
77.39,151
77.39,151
77.39,150
77.39,150
77.39,151
77.39,152
77.39,153
77.39,153
77.39,154
77.40,155
77.40,156
77.40,156
77.40,156
77.40,156
77.40,157
77.40,157
77.40,157
77.40,157
77.40,158
77.41,158
77.41,158
77.41,158
77.41,158
77.41,158
77.41,158
77.41,158
77.41,158
77.41,158
77.41,157
77.42,157
77.42,156
77.42,156
77.42,155
77.42,155
77.42,154
77.42,154
77.42,155
77.42,155
77.42,156
77.43,157
77.43,157
77.43,158
77.43,159
77.43,159
77.43,159
77.43,158
77.43,158
77.43,158
77.43,158
77.44,157
77.44,157
77.44,157
77.44,156
77.44,156
77.44,156
77.44,155
77.44,155
77.44,154
77.44,154
77.45,155
77.45,155
77.45,156
77.45,157
77.45,157
77.45,158
77.45,159
77.45,159
77.45,159
77.45,159
77.46,160
77.46,160
77.46,160
77.46,160
77.46,161
77.46,161
77.46,161
77.46,160
77.46,160
77.46,160
77.47,159
77.47,159
77.47,158
77.47,158
77.47,157
77.47,157
77.47,156
77.47,156
77.47,155
77.47,155
77.48,154
77.48,154
77.48,154
77.48,154
77.48,155
77.48,155
77.48,155
77.48,156
77.48,156
77.49,156
77.49,156
77.49,156
77.49,156
77.49,156
77.49,156
77.49,156
77.49,156
77.49,156
77.49,156
77.49,156
77.50,156
77.50,156
77.50,156
77.50,157
77.50,157
77.50,157
77.50,157
77.50,157
77.50,157
77.50,157
77.51,157
77.51,158
77.51,158
77.51,159
77.51,160
77.51,161
77.51,161
77.51,162
77.51,163
77.51,164
77.52,164
77.52,164
77.52,164
77.52,163
77.52,163
77.52,163
77.52,162
77.52,162
77.52,162
77.52,162
77.53,161
77.53,161
77.53,161
77.53,161
77.53,160
77.53,160
77.53,160
77.53,160
77.53,160
77.53,160
77.54,160
77.54,160
77.54,160
77.54,160
77.54,160
77.54,159
77.54,159
77.54,159
77.54,158
77.54,158
77.55,157
77.55,158
77.55,159
77.55,160
77.55,161
77.55,162
77.55,163
77.55,164
77.55,165
77.55,165
77.56,165
77.56,165
77.56,165
77.56,165
77.56,165
77.56,165
77.56,164
77.56,164
77.56,163
77.56,163
77.57,162
77.57,161
77.57,161
77.57,160
77.57,159
77.57,159
77.57,160
77.57,160
77.57,161
77.57,161
77.58,162
77.58,162
77.58,163
77.58,163
77.58,163
77.58,163
77.58,163
77.58,163
77.58,163
77.58,163
77.59,162
77.59,162
77.59,162
77.59,161
77.59,161
77.59,161
77.59,161
77.59,160
77.59,160
77.59,160
77.60,160
77.60,160
77.60,160
77.60,160
77.60,160
77.60,159
77.60,159
77.60,159
77.60,158
77.60,158
77.61,158
77.61,157
77.61,157
77.61,156
77.61,156
77.61,156
77.61,156
77.61,155
77.61,155
77.61,155
77.62,155
77.62,154
77.62,154
77.62,154
77.62,154
77.62,154
77.62,154
77.62,154
77.62,153
77.63,153
77.63,152
77.63,151
77.63,150
77.63,149
77.63,148
77.63,147
77.63,146
77.63,146
77.63,145
77.63,145
77.64,144
77.64,144
77.64,143
77.64,143
77.64,142
77.64,142
77.64,143
77.64,144
77.64,145
77.64,145
77.65,146
77.65,147
77.65,148
77.65,148
77.65,149
77.65,149
77.65,150
77.65,150
77.65,151
77.65,151
77.66,152
77.66,152
77.66,152
77.66,152
77.66,152
77.66,152
77.66,152
77.66,152
77.66,152
77.66,151
77.67,151
77.67,150
77.67,150
77.67,149
77.67,149
77.67,148
77.67,148
77.67,147
77.67,146
77.67,145
77.68,144
77.68,143
77.68,142
77.68,141
77.68,140
77.68,139
77.68,139
77.68,139
77.68,140
77.68,140
77.69,140
77.69,141
77.69,141
77.69,142
77.69,142
77.69,142
77.69,142
77.69,142
77.69,142
77.69,142
77.70,142
77.70,142
77.70,142
77.70,142
77.70,142
77.70,143
77.70,143
77.70,143
77.70,143
77.70,144
77.71,144
77.71,144
77.71,144
77.71,144
77.71,144
77.71,144
77.71,144
77.71,145
77.71,145
77.71,145
77.72,145
77.72,146
77.72,146
77.72,146
77.72,146
77.72,147
77.72,147
77.72,147
77.72,147
77.72,146
77.73,146
77.73,146
77.73,146
77.73,145
77.73,145
77.73,145
77.73,146
77.73,146
77.73,146
77.74,147
77.74,147
77.74,148
77.74,148
77.74,148
77.74,148
77.74,148
77.74,148
77.74,148
77.74,148
77.74,147
77.75,147
77.75,147
77.75,147
77.75,147
77.75,147
77.75,147
77.75,147
77.75,146
77.75,146
77.75,145
77.76,144
77.76,143
77.76,142
77.76,141
77.76,140
77.76,139
77.76,139
77.76,139
77.76,139
77.76,139
77.77,139
77.77,139
77.77,139
77.77,139
77.77,138
77.77,137
77.77,136
77.77,135
77.77,134
77.77,133
77.78,132
77.78,130
77.78,130
77.78,129
77.78,128
77.78,127
77.78,126
77.78,125
77.78,124
77.78,123
77.79,123
77.79,123
77.79,123
77.79,124
77.79,124
77.79,124
77.79,124
77.79,125
77.79,125
77.79,125
77.80,125
77.80,125
77.80,125
77.80,125
77.80,125
77.80,126
77.80,126
77.80,126
77.80,126
77.80,125
77.81,125
77.81,125
77.81,125
77.81,124
77.81,124
77.81,124
77.81,123
77.81,123
77.81,123
77.81,122
77.82,122
77.82,121
77.82,121
77.82,121
77.82,121
77.82,121
77.82,121
77.82,121
77.82,121
77.82,122
77.83,122
77.83,122
77.83,122
77.83,123
77.83,123
77.83,123
77.83,123
77.83,124
77.83,124
77.83,124
77.84,124
77.84,123
77.84,123
77.84,123
77.84,123
77.84,122
77.84,121
77.84,119
77.84,118
77.84,116
77.85,115
77.85,113
77.85,112
77.85,110
77.85,110
77.85,109
77.85,109
77.85,108
77.85,108
77.85,107
77.86,107
77.86,106
77.86,106
77.86,106
77.86,105
77.86,105
77.86,105
77.86,104
77.86,104
77.86,103
77.87,103
77.87,102
77.87,101
77.87,100
77.87,100
77.87,99
77.87,98
77.87,97
77.87,97
77.88,97
77.88,97
77.88,97
77.88,97
77.88,97
77.88,97
77.88,98
77.88,98
77.88,99
77.88,99
77.88,100
77.89,101
77.89,101
77.89,102
77.89,103
77.89,103
77.89,103
77.89,103
77.89,104
77.89,104
77.89,104
77.90,104
77.90,105
77.90,105
77.90,106
77.90,107
77.90,109
77.90,110
77.90,111
77.90,112
77.90,112
77.91,112
77.91,112
77.91,111
77.91,111
77.91,111
77.91,111
77.91,111
77.91,110
77.91,110
77.91,110
77.92,111
77.92,111
77.92,112
77.92,112
77.92,113
77.92,113
77.92,113
77.92,113
77.92,112
77.92,112
77.93,112
77.93,112
77.93,112
77.93,111
77.93,111
77.93,111
77.93,112
77.93,112
77.93,112
77.93,112
77.94,113
77.94,113
77.94,112
77.94,111
77.94,110
77.94,110
77.94,109
77.94,108
77.94,107
77.94,107
77.95,107
77.95,108
77.95,108
77.95,108
77.95,109
77.95,109
77.95,110
77.95,110
77.95,111
77.95,111
77.96,112
77.96,113
77.96,113
77.96,114
77.96,115
77.96,115
77.96,115
77.96,115
77.96,115
77.96,115
77.97,115
77.97,115
77.97,114
77.97,114
77.97,113
77.97,112
77.97,111
77.97,110
77.97,109
77.97,108
77.98,107
77.98,107
77.98,107
77.98,107
77.98,108
77.98,108
77.98,108
77.98,108
77.98,109
77.99,109
77.99,109
77.99,109
77.99,109
77.99,109
77.99,109
77.99,109
77.99,109
77.99,108
77.99,107
77.99,106
78.00,106
78.00,105
78.00,104
78.00,103
78.00,103
78.00,103
78.00,103
78.00,103
78.00,103
78.00,103
78.01,103
78.01,104
78.01,104
78.01,104
78.01,104
78.01,105
78.01,105
78.01,105
78.01,105
78.01,106
78.02,106
78.02,106
78.02,107
78.02,107
78.02,107
78.02,108
78.02,108
78.02,109
78.02,109
78.02,108
78.03,107
78.03,106
78.03,106
78.03,105
78.03,104
78.03,103
78.03,103
78.03,103
78.03,103
78.03,103
78.04,103
78.04,103
78.04,103
78.04,102
78.04,101
78.04,101
78.04,100
78.04,99
78.04,99
78.04,98
78.05,97
78.05,97
78.05,96
78.05,95
78.05,94
78.05,94
78.05,93
78.05,92
78.05,91
78.05,91
78.06,91
78.06,92
78.06,92
78.06,92
78.06,93
78.06,93
78.06,94
78.06,94
78.06,95
78.06,95
78.07,96
78.07,96
78.07,97
78.07,97
78.07,98
78.07,98
78.07,98
78.07,98
78.07,99
78.07,99
78.08,99
78.08,99
78.08,100
78.08,99
78.08,98
78.08,97
78.08,96
78.08,95
78.08,94
78.08,93
78.09,92
78.09,92
78.09,92
78.09,93
78.09,93
78.09,93
78.09,94
78.09,94
78.09,95
78.09,95
78.10,96
78.10,96
78.10,97
78.10,98
78.10,98
78.10,99
78.10,100
78.10,100
78.10,100
78.10,100
78.11,99
78.11,99
78.11,99
78.11,99
78.11,98
78.11,98
78.11,99
78.11,99
78.11,100
78.11,100
78.12,101
78.12,101
78.12,102
78.12,102
78.12,102
78.12,102
78.12,102
78.12,102
78.12,102
78.13,102
78.13,103
78.13,103
78.13,103
78.13,103
78.13,103
78.13,103
78.13,103
78.13,103
78.13,104
78.13,104
78.14,105
78.14,106
78.14,107
78.14,108
78.14,109
78.14,110
78.14,111
78.14,111
78.14,110
78.14,110
78.15,109
78.15,109
78.15,108
78.15,108
78.15,107
78.15,107
78.15,106
78.15,105
78.15,104
78.15,104
78.16,103
78.16,102
78.16,101
78.16,101
78.16,101
78.16,101
78.16,100
78.16,100
78.16,100
78.16,100
78.17,99
78.17,99
78.17,99
78.17,99
78.17,98
78.17,98
78.17,98
78.17,98
78.17,97
78.17,100
78.18,103
78.18,106
78.18,109
78.18,112
78.18,115
78.18,118
78.18,122
78.18,121
78.18,120
78.18,119
78.19,118
78.19,117
78.19,116
78.19,115
78.19,114
78.19,114
78.19,114
78.19,114
78.19,114
78.19,114
78.20,114
78.20,114
78.20,114
78.20,114
78.20,114
78.20,114
78.20,114
78.20,114
78.20,114
78.20,114
78.21,114
78.21,114
78.21,114
78.21,115
78.21,115
78.21,115
78.21,115
78.21,116
78.21,116
78.21,116
78.22,116
78.22,115
78.22,115
78.22,115
78.22,115
78.22,114
78.22,114
78.22,114
78.22,114
78.22,114
78.23,114
78.23,114
78.23,114
78.23,114
78.23,114
78.23,114
78.23,114
78.23,113
78.23,113
78.24,113
78.24,113
78.24,112
78.24,112
78.24,111
78.24,111
78.24,110
78.24,110
78.24,109
78.24,109
78.24,108
78.25,108
78.25,108
78.25,108
78.25,108
78.25,108
78.25,108
78.25,108
78.25,108
78.25,108
78.25,108
78.26,108
78.26,108
78.26,108
78.26,108
78.26,108
78.26,109
78.26,109
78.26,108
78.26,108
78.26,107
78.27,107
78.27,106
78.27,106
78.27,105
78.27,105
78.27,105
78.27,105
78.27,105
78.27,105
78.27,105
78.28,105
78.28,104
78.28,104
78.28,104
78.28,104
78.28,104
78.28,104
78.28,104
78.28,104
78.28,104
78.29,104
78.29,104
78.29,104
78.29,105
78.29,105
78.29,105
78.29,105
78.29,106
78.29,106
78.29,105
78.30,104
78.30,103
78.30,102
78.30,101
78.30,100
78.30,99
78.30,99
78.30,99
78.30,99
78.30,99
78.31,99
78.31,99
78.31,99
78.31,99
78.31,100
78.31,101
78.31,102
78.31,103
78.31,104
78.31,105
78.32,106
78.32,108
78.32,108
78.32,108
78.32,108
78.32,107
78.32,107
78.32,107
78.32,107
78.32,106
78.33,106
78.33,106
78.33,106
78.33,105
78.33,105
78.33,105
78.33,105
78.33,104
78.33,104
78.33,104
78.34,104
78.34,104
78.34,104
78.34,104
78.34,104
78.34,104
78.34,104
78.34,104
78.34,104
78.34,105
78.35,105
78.35,105
78.35,105
78.35,106
78.35,105
78.35,103
78.35,102
78.35,100
78.35,99
78.35,97
78.36,96
78.36,94
78.36,94
78.36,94
78.36,94
78.36,94
78.36,94
78.36,94
78.36,94
78.36,95
78.37,95
78.37,95
78.37,95
78.37,95
78.37,95
78.37,95
78.37,95
78.37,96
78.37,96
78.38,97
78.38,97
78.38,98
78.38,99
78.38,99
78.38,100
78.38,101
78.38,101
78.38,101
78.38,101
78.38,100
78.39,100
78.39,100
78.39,100
78.39,99
78.39,99
78.39,99
78.39,99
78.39,99
78.39,99
78.39,99
78.40,99
78.40,99
78.40,99
78.40,99
78.40,99
78.40,100
78.40,100
78.40,100
78.40,100
78.40,101
78.41,101
78.41,100
78.41,100
78.41,99
78.41,99
78.41,98
78.41,98
78.41,97
78.41,97
78.41,98
78.42,99
78.42,100
78.42,100
78.42,101
78.42,102
78.42,103
78.42,103
78.42,103
78.42,104
78.42,104
78.43,104
78.43,105
78.43,105
78.43,106
78.43,106
78.43,106
78.43,107
78.43,107
78.43,107
78.43,108
78.44,108
78.44,109
78.44,109
78.44,109
78.44,109
78.44,108
78.44,108
78.44,108
78.44,108
78.44,107
78.45,107
78.45,107
78.45,107
78.45,107
78.45,107
78.45,107
78.45,108
78.45,108
78.45,108
78.45,108
78.46,109
78.46,109
78.46,109
78.46,109
78.46,109
78.46,110
78.46,110
78.46,110
78.46,110
78.46,110
78.47,110
78.47,110
78.47,109
78.47,109
78.47,109
78.47,109
78.47,109
78.47,109
78.47,109
78.47,109
78.48,108
78.48,108
78.48,107
78.48,107
78.48,106
78.48,106
78.48,105
78.48,105
78.48,104
78.49,104
78.49,104
78.49,103
78.49,103
78.49,103
78.49,102
78.49,102
78.49,101
78.49,101
78.49,101
78.49,101
78.50,102
78.50,102
78.50,102
78.50,102
78.50,103
78.50,103
78.50,102
78.50,102
78.50,101
78.50,100
78.51,100
78.51,99
78.51,98
78.51,98
78.51,98
78.51,98
78.51,99
78.51,99
78.51,99
78.51,100
78.52,100
78.52,100
78.52,100
78.52,101
78.52,101
78.52,101
78.52,101
78.52,102
78.52,102
78.52,102
78.53,103
78.53,103
78.53,103
78.53,103
78.53,104
78.53,104
78.53,105
78.53,105
78.53,103
78.53,102
78.54,102
78.54,101
78.54,100
78.54,99
78.54,99
78.54,99
